"NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,112741,CME ,00,112 ,   58308,   27242,    8993,     954,    9326,   21405,    1901,    8564,   15864,    4954,     838,      87,      14,   53793,   54172,    4515,    4136,    3576,   -4155,    1731,     851,    1312,   -3677,    1675,     635,    -568,    3570,      75,    -475,       0,    3963,    3107,    -387,     469,  100.0,   46.7,   15.4,    1.6,   16.0,   36.7,    3.3,   14.7,   27.2,    8.5,    1.4,    0.1,    0.0,   92.3,   92.9,    7.7,    7.1,     77,      9,      5,      4,     14,     14,      4,     14,     16,     12,.,.,.,     53,     45,    44.7,    43.1,    59.0,    58.0,    44.7,    40.4,    58.3,    52.8,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"SO AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,122741,CME ,00,122 ,   12138,     459,    1501,    1280,     854,    1694,      77,    7363,    5458,     374,     171,       0,       0,   10578,   10384,    1560,    1754,      90,       0,    -476,    1148,    -989,     -28,       0,     561,    -594,    -281,       0,    -237,       0,     439,    -468,    -349,     558,  100.0,    3.8,   12.4,   10.5,    7.0,   14.0,    0.6,   60.7,   45.0,    3.1,    1.4,    0.0,    0.0,   87.1,   85.5,   12.9,   14.5,     29,.,.,.,.,      4,.,     10,      7,.,.,      0,      0,     18,     17,    54.2,    56.2,    69.7,    73.8,    50.6,    54.8,    62.0,    64.9,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",231212,2023-12-12,12460+,CBT ,00,124 ,  112076,   32634,   28656,   15999,   20101,    7980,    1570,   17818,   24271,    8021,    1231,    7227,     400,   97774,   94124,   14302,   17952,   17206,   -3646,    2236,   13538,    2608,   -2085,    -346,   -1858,   -4842,    5525,       0,    1286,     311,   16132,   15623,    1074,    1583,  100.0,   29.1,   25.6,   14.3,   17.9,    7.1,    1.4,   15.9,   21.7,    7.2,    1.1,    6.4,    0.4,   87.2,   84.0,   12.8,   16.0,    102,     12,     19,     13,     19,      7,      6,     19,     18,     17,.,      5,.,     70,     70,    30.5,    30.0,    45.4,    46.9,    27.0,    25.0,    38.6,    37.3,"($5 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DJIA x $5 - CHICAGO BOARD OF TRADE",231212,2023-12-12,124603,CBT ,00,124 ,  112076,   32634,   28656,   15999,   20101,    7980,    1570,   17818,   24271,    8021,    1231,    7227,     400,   97774,   94124,   14302,   17952,   17206,   -3646,    2236,   13538,    2608,   -2085,    -346,   -1858,   -4842,    5525,       0,    1286,     311,   16132,   15623,    1074,    1583,  100.0,   29.1,   25.6,   14.3,   17.9,    7.1,    1.4,   15.9,   21.7,    7.2,    1.1,    6.4,    0.4,   87.2,   84.0,   12.8,   16.0,    102,     12,     19,     13,     19,      7,      6,     19,     18,     17,.,      5,.,     70,     70,    30.5,    30.0,    45.4,    46.9,    27.0,    25.0,    38.6,    37.3,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",231212,2023-12-12,124606,CBT ,00,124 ,   59221,    5164,   29992,   16874,   30232,    4527,    1601,    2945,    5469,       0,       0,       0,       0,   56816,   58463,    2405,     758,   15954,    -766,    1590,   16874,    2905,   -2664,    -397,   -1152,     760,       0,       0,       0,       0,   17464,   16163,   -1510,    -209,  100.0,    8.7,   50.6,   28.5,   51.0,    7.6,    2.7,    5.0,    9.2,    0.0,    0.0,    0.0,    0.0,   95.9,   98.7,    4.1,    1.3,     38,      4,      6,      5,     18,.,.,.,      4,      0,      0,      0,      0,     28,     18,    44.1,    70.7,    65.4,    89.7,    29.0,    52.5,    44.4,    64.4,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,13874+,CME ,00,138 , 2690306,  348874,  783882,  164020, 1151484,  324580,  204407,  184974,  545510,  142959,   91192,  160076,   90520, 2378429, 2415955,  311877,  274351,  359750,   52956,   28121,  103068,  -12984,  -22035,   30129,   24795,   34943,   47368,   -7953,    4682,   78870,  316249,  305146,   43501,   54604,  100.0,   13.0,   29.1,    6.1,   42.8,   12.1,    7.6,    6.9,   20.3,    5.3,    3.4,    6.0,    3.4,   88.4,   89.8,   11.6,   10.2,    517,     37,     39,     39,    174,     64,    106,     82,     80,     90,     20,     18,     13,    413,    352,    11.4,    25.2,    19.3,    35.5,    10.5,    24.6,    16.0,    33.4,"(S&P 500 INDEX X $50.00)","13874+","CME ","138 ","F20","FutOnly"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,138748,CME ,00,138 ,   27107,    9507,   13405,    1847,    7282,    6381,     915,    4859,    2144,       0,       0,       0,       0,   24410,   24692,    2697,    2415,    3278,    -153,    1090,    1847,     393,     -40,       0,    -216,     191,       0,       0,       0,       0,    1871,    3088,    1407,     190,  100.0,   35.1,   49.5,    6.8,   26.9,   23.5,    3.4,   17.9,    7.9,    0.0,    0.0,    0.0,    0.0,   90.1,   91.1,    9.9,    8.9,     28,      4,      8,      4,      4,.,.,      5,      4,      0,      0,      0,      0,     16,     18,    53.7,    57.4,    78.5,    73.0,    51.5,    57.4,    73.6,    69.8,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,138749,CME ,00,138 ,   36384,    4683,   20271,    6335,   17533,    4596,       0,    3613,    1810,       0,       0,       0,       0,   32164,   33012,    4220,    3372,     -35,     133,  -10091,    6335,   -7274,    1319,       0,    -424,     322,       0,       0,       0,       0,   -1230,   -2115,    1195,    2080,  100.0,   12.9,   55.7,   17.4,   48.2,   12.6,    0.0,    9.9,    5.0,    0.0,    0.0,    0.0,    0.0,   88.4,   90.7,   11.6,    9.3,     44,      5,     10,      4,     17,.,      0,      7,.,      0,      0,      0,      0,     31,     17,    40.9,    59.9,    58.2,    78.5,    31.7,    52.0,    47.5,    64.3,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,13874A,CME ,00,138 , 2670454,  348874,  782317,  163895, 1149493,  324579,  203990,  186308,  552599,  129566,   91192,  159960,   90520, 2363838, 2407426,  306616,  263028,  356054,   52956,   27682,  102953,  -12844,  -22040,   30126,   25954,   38821,   41009,  -12641,    5194,   83559,  311072,  307304,   44982,   48750,  100.0,   13.1,   29.3,    6.1,   43.0,   12.2,    7.6,    7.0,   20.7,    4.9,    3.4,    6.0,    3.4,   88.5,   90.2,   11.5,    9.8,    506,     37,     38,     39,    171,     64,    105,     75,     81,     84,     20,     18,     13,    401,    346,    11.5,    25.4,    19.5,    35.7,    10.6,    24.8,    16.1,    33.7,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,13874C,CME ,00,138 ,   45046,   24697,   32593,    8287,    7723,     299,       0,    1285,    1783,     516,       0,       0,       0,   42508,   43478,    2538,    1568,    8819,     531,     -70,    8287,     746,       0,       0,     -35,     423,     516,       0,       0,       0,   10045,    9156,   -1226,    -337,  100.0,   54.8,   72.4,   18.4,   17.1,    0.7,    0.0,    2.9,    4.0,    1.1,    0.0,    0.0,    0.0,   94.4,   96.5,    5.6,    3.5,     25,      6,      8,      6,      4,.,      0,.,      4,.,      0,      0,      0,     17,     16,    70.5,    71.1,    83.8,    89.6,    63.3,    68.3,    70.9,    74.6,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,13874F,CME ,00,138 ,   33109,    2849,   19890,     270,   16225,       0,      44,     925,     707,   11226,       0,       0,       0,   31539,   32137,    1570,     972,   14273,    -169,    2831,     270,    2570,       0,       0,     453,     -56,   11226,       0,       0,       0,   14350,   14271,     -77,       2,  100.0,    8.6,   60.1,    0.8,   49.0,    0.0,    0.1,    2.8,    2.1,   33.9,    0.0,    0.0,    0.0,   95.3,   97.1,    4.7,    2.9,     23,      6,      7,.,      4,      0,.,.,.,.,      0,      0,      0,     17,     12,    82.1,    81.5,    89.9,    94.0,    53.0,    54.3,    57.0,    61.6,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,13874I,CME ,00,138 ,   19607,    5537,   14133,    1359,    7167,       0,       0,     358,     346,    2634,       0,       0,       0,   17055,   18472,    2552,    1135,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   28.2,   72.1,    6.9,   36.6,    0.0,    0.0,    1.8,    1.8,   13.4,    0.0,    0.0,    0.0,   87.0,   94.2,   13.0,    5.8,     20,      4,      6,.,      6,      0,      0,.,.,.,      0,      0,      0,     13,     10,    62.2,    69.5,    80.1,    91.6,    53.0,    62.9,    62.3,    73.8,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,13874J,CME ,00,138 ,   50118,   20512,    9888,    8064,   11976,    8242,     162,    1157,   17074,    5420,       0,       0,       0,   47291,   48850,    2827,    1268,   13408,    -760,     368,    8064,      38,    -618,       0,     -13,     363,    5391,       0,       0,       0,   12720,   13568,     688,    -160,  100.0,   40.9,   19.7,   16.1,   23.9,   16.4,    0.3,    2.3,   34.1,   10.8,    0.0,    0.0,    0.0,   94.4,   97.5,    5.6,    2.5,     34,      8,      5,      4,      9,.,.,.,      6,.,      0,      0,      0,     22,     20,    47.8,    76.8,    69.4,    88.8,    32.0,    61.3,    51.2,    66.1,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"MICRO E-MINI S&P 500 INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,13874U,CME ,00,138 ,  198519,    1156,   16809,      92,   20825,     931,    3252,   92269,   34727,   28315,       0,    1161,       0,  145909,   85287,   52610,  113232,   36956,    1156,    5545,     -11,   -1404,      44,      31,   25900,   -1292,   26103,       0,  -51997,      -6,   51769,  -21583,  -14813,   58539,  100.0,    0.6,    8.5,    0.0,   10.5,    0.5,    1.6,   46.5,   17.5,   14.3,    0.0,    0.6,    0.0,   73.5,   43.0,   26.5,   57.0,     33,.,.,.,     10,.,      5,     12,      5,      9,      0,.,      0,     29,     19,    46.8,    30.9,    56.6,    39.6,    38.0,    24.8,    47.8,    26.9,"($5 X S&P 500 INDEX)","13874U","CME ","138 ","F20","FutOnly"
"ADJUSTED INT RATE S&P 500 TOTL - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,13874W,CME ,00,138 ,  451812,  158738,  166434,  158115,    1634,   38000,       0,   32835,   13172,   72674,   25277,       0,     250,  449523,  448645,    2289,    3167,   13869,    1918,   -1347,   14101,       0,       0,       0,   -1985,    1275,    -165,       0,       0,       0,   13869,   13864,       0,       5,  100.0,   35.1,   36.8,   35.0,    0.4,    8.4,    0.0,    7.3,    2.9,   16.1,    5.6,    0.0,    0.1,   99.5,   99.3,    0.5,    0.7,     37,      7,     13,     19,.,.,      0,      4,      5,     10,.,      0,.,     33,     34,    62.0,    35.8,    79.1,    61.8,    41.7,    26.6,    46.7,    40.4,"(S&P 500 TOTAL RETURN INDEX x $25)","13874W","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,20974+,CME ,00,209 ,  348789,   59248,   97991,   40971,   99939,   18643,   11969,   56010,   89780,   18119,   13920,   19071,    1588,  301763,  298133,   47026,   50656,   60556,    5412,  -10358,   37306,   -7685,     838,    6505,    8473,   22553,    1152,    5015,   -7000,    1511,   57689,   52505,    2867,    8051,  100.0,   17.0,   28.1,   11.7,   28.7,    5.3,    3.4,   16.1,   25.7,    5.2,    4.0,    5.5,    0.5,   86.5,   85.5,   13.5,   14.5,    312,     24,     32,     29,     73,     29,     35,     54,     49,     40,     11,     36,      6,    218,    204,    15.3,    25.0,    26.9,    39.3,    15.3,    20.7,    26.5,    32.1,"(NASDAQ 100 INDEX X $20)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ MINI - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,209742,CME ,00,209 ,  337236,   59632,   97900,   40155,   99764,   18643,   11906,   54937,   95751,   10972,   13816,   18568,    1516,  292698,  295411,   44538,   41825,   59490,    5568,  -10314,   37160,   -7563,     838,    6449,    8567,   23425,    -395,    4998,   -4844,    1514,   56298,   53833,    3192,    5657,  100.0,   17.7,   29.0,   11.9,   29.6,    5.5,    3.5,   16.3,   28.4,    3.3,    4.1,    5.5,    0.4,   86.8,   87.6,   13.2,   12.4,    284,     24,     30,     27,     70,     29,     34,     47,     50,     37,      7,     25,      4,    200,    186,    15.8,    25.9,    27.8,    40.6,    15.8,    21.4,    27.4,    33.2,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"MICRO E-MINI NASDAQ-100 INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,209747,CME ,00,209 ,  115529,    3878,    8633,     438,    2340,     590,      37,   76209,    5774,    5990,    1039,    5034,     720,   90651,   27216,   24878,   88313,   10657,    -482,     633,     381,    -628,     590,     -32,   11396,    3611,    3131,     174,  -21559,     -33,   13907,  -13278,   -3250,   23935,  100.0,    3.4,    7.5,    0.4,    2.0,    0.5,    0.0,   66.0,    5.0,    5.2,    0.9,    4.4,    0.6,   78.5,   23.6,   21.5,   76.4,     48,.,.,.,      4,.,.,     15,      6,      7,      4,     12,.,     30,     31,    55.4,    12.2,    67.1,    16.9,    53.3,    11.0,    63.7,    14.2,"(NASDAQ 100 STOCK INDEX x $2)","209747","CME ","209 ","F20","FutOnly"
"RUSSELL E-MINI - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,239742,CME ,00,239 ,  639607,   96397,  122284,   50091,  205373,  157026,   37126,  136790,  165981,   35655,   24127,   24821,   14506,  600065,  607490,   39542,   32117,   82200,    -483,    2347,   34949,    -315,  -13928,    3307,   -1979,   10407,   30146,   -9938,   -8645,   14506,   70193,   73089,   12007,    9111,  100.0,   15.1,   19.1,    7.8,   32.1,   24.6,    5.8,   21.4,   26.0,    5.6,    3.8,    3.9,    2.3,   93.8,   95.0,    6.2,    5.0,    361,     29,     26,     27,     91,     60,     49,     52,     69,     43,     18,     14,.,    257,    226,    17.9,    19.4,    29.2,    29.4,    16.1,    18.1,    25.5,    26.7,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"EMINI RUSSELL 1000 VALUE INDEX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,239744,CME ,00,239 ,   43686,   12739,   11249,    4233,   12561,   13605,       0,     358,     601,     481,       0,       0,       0,   30372,   30169,   13314,   13517,   17219,     465,     168,    4233,    -512,    -328,       0,       0,      78,     481,       0,       0,       0,    4667,    4632,   12552,   12587,  100.0,   29.2,   25.7,    9.7,   28.8,   31.1,    0.0,    0.8,    1.4,    1.1,    0.0,    0.0,    0.0,   69.5,   69.1,   30.5,   30.9,     23,.,      6,.,      9,      4,      0,.,.,.,      0,      0,      0,     14,     12,    49.8,    58.2,    63.1,    65.2,    45.5,    48.5,    56.7,    55.4,"(RUSSELL 1000 VALUE INDEX x $50)","239744","CME ","239 ","F20","FutOnly"
"MICRO E-MINI RUSSELL 2000 INDX - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,239747,CME ,00,239 ,   25618,     260,     781,       8,    1123,     193,     186,    8512,    1725,    3735,    1210,    1186,     156,   15190,    7970,   10428,   17648,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    1.0,    3.0,    0.0,    4.4,    0.8,    0.7,   33.2,    6.7,   14.6,    4.7,    4.6,    0.6,   59.3,   31.1,   40.7,   68.9,     21,.,.,.,.,.,.,      5,.,      4,.,      4,.,     15,     13,    44.3,    19.6,    53.4,    26.4,    34.5,     9.4,    40.5,    13.6,"(RUSSEL 2000 INDEX X $0.5)","239747","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,240741,CME ,00,240 ,   14756,       0,    7931,       0,    9932,       0,      10,    1352,    2984,       0,     364,    1243,       0,   11658,   12168,    3098,    2588,   -5158,   -1492,   -2207,   -2402,     -63,       0,      -1,       0,     382,     -94,       0,     126,    -251,   -4303,   -4447,    -855,    -711,  100.0,    0.0,   53.7,    0.0,   67.3,    0.0,    0.1,    9.2,   20.2,    0.0,    2.5,    8.4,    0.0,   79.0,   82.5,   21.0,   17.5,     24,      0,      5,      0,     10,      0,.,.,.,      0,.,.,      0,     13,     12,    54.0,    59.6,    68.7,    76.0,    54.0,    59.6,    68.7,    76.0,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",231212,2023-12-12,240743,CME ,00,240 ,   40280,    6635,   19315,     198,   11947,    2245,     693,   10600,    3513,     219,    2490,     766,       0,   32782,   26949,    7498,   13331,  -25397,   -9267,   -2682,   -4052,    -747,     407,     117,   -7437,   -1719,   -3164,      70,     300,     -26,  -24506,  -10819,    -891,  -14578,  100.0,   16.5,   48.0,    0.5,   29.7,    5.6,    1.7,   26.3,    8.7,    0.5,    6.2,    1.9,    0.0,   81.4,   66.9,   18.6,   33.1,     57,     11,.,.,     13,.,      5,     15,      5,.,      5,.,      0,     44,     20,    25.8,    53.5,    39.9,    60.8,    24.3,    53.5,    38.4,    60.4,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE  - ICE FUTURES U.S.",231212,2023-12-12,244041,ICUS,01,244 ,  456081,   35997,  223103,   44648,  288865,   63167,   30174,   23199,   24120,    5875,   15227,   57043,    2256,  446241,  450386,    9840,    5695,   50454,     223,   -1621,   43290,    5002,    1790,    -274,     827,   -1787,    3343,   -1248,    5650,    1112,   52275,   51503,   -1821,   -1049,  100.0,    7.9,   48.9,    9.8,   63.3,   13.8,    6.6,    5.1,    5.3,    1.3,    3.3,   12.5,    0.5,   97.8,   98.8,    2.2,    1.2,    197,     13,     17,     18,     82,     40,     36,     22,     16,     13,      5,.,.,    155,    112,    22.7,    37.0,    36.3,    59.4,    21.1,    35.3,    33.4,    53.7,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EM INDEX - ICE FUTURES U.S.",231212,2023-12-12,244042,ICUS,01,244 , 1329859,   87150,  458133,  248397,  605324,  266077,  109936,  107219,  118368,   20034,   56920,   33610,   16132, 1251112, 1270687,   78747,   59172,  335823,    8972,   14635,  234112,   24851,    1792,   -1596,   -5734,    2251,   12809,    -270,   14590,   13408,  286552,  292001,   49271,   43822,  100.0,    6.6,   34.4,   18.7,   45.5,   20.0,    8.3,    8.1,    8.9,    1.5,    4.3,    2.5,    1.2,   94.1,   95.6,    5.9,    4.4,    400,     23,     21,     24,    158,     63,     77,     54,     38,     35,     27,     14,      9,    325,    220,    18.4,    32.8,    28.6,    50.4,    11.6,    21.2,    17.1,    33.2,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
