"DJIA x $5 - CHICAGO BOARD OF TRADE",231107,2023-11-07,124603,CBT ,00,124 ,  103343,   52246,   10280,     772,   14052,   22393,     532,   13131,   32986,    1600,   10217,   18510,       2,   92552,   87075,   10791,   16268,    -648,     192,     823,    -251,     375,   -4234,     -21,    1758,    1143,     259,   -3047,     567,      -1,    -736,   -1715,      88,    1067,  100.0,   50.6,    9.9,    0.7,   13.6,   21.7,    0.5,   12.7,   31.9,    1.5,    9.9,   17.9,    0.0,   89.6,   84.3,   10.4,   15.7,    100,     15,     11,.,     15,     13,      6,     20,     19,     10,.,      4,.,     63,     57,    40.5,    43.2,    54.8,    58.0,    39.9,    43.2,    54.1,    58.0,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",231107,2023-11-07,124606,CBT ,00,124 ,   40688,    7207,   20443,       0,   23939,    9253,    4389,    3021,    5374,       0,       0,       0,       0,   38556,   39459,    2132,    1229,    1801,    -683,    1439,       0,    1471,    -745,    1627,    -404,    -530,       0,       0,       0,       0,    2011,    1791,    -210,      10,  100.0,   17.7,   50.2,    0.0,   58.8,   22.7,   10.8,    7.4,   13.2,    0.0,    0.0,    0.0,    0.0,   94.8,   97.0,    5.2,    3.0,     43,      4,      6,      0,     17,      8,      4,.,      5,      0,      0,      0,      0,     26,     21,    36.1,    55.6,    60.0,    76.1,    34.2,    51.5,    56.3,    69.3,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,13874+,CME ,00,138 , 3271917,  268809,  637326,  234651, 1091499,  416656,  190864,  162115,  451363,  811918,  147739,  173685,   51672, 2959267, 2968135,  312650,  303782,    9277,  -17958,  -11778,   20493,   19162,  -50672,   -7104,   28982,   53473,  -13137,  -23066,   -3302,   12973,   20345,     947,  -11068,    8330,  100.0,    8.2,   19.5,    7.2,   33.4,   12.7,    5.8,    5.0,   13.8,   24.8,    4.5,    5.3,    1.6,   90.4,   90.7,    9.6,    9.3,    565,     33,     38,     48,    169,     72,    114,     86,     81,    113,     54,     29,     54,    469,    425,    18.9,    27.2,    27.9,    41.4,     7.7,    20.1,    12.3,    25.4,"(S&P 500 INDEX X $50.00)","13874+","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,138748,CME ,00,138 ,   22911,    8458,   11020,       0,    7843,    7945,     915,    3907,     993,       0,       0,       0,       0,   21123,   20873,    1788,    2038,    1012,    1951,     183,       0,    -637,    3282,    -273,    -280,     281,       0,       0,       0,       0,     761,    3473,     251,   -2461,  100.0,   36.9,   48.1,    0.0,   34.2,   34.7,    4.0,   17.1,    4.3,    0.0,    0.0,    0.0,    0.0,   92.2,   91.1,    7.8,    8.9,     28,      4,      8,      0,.,      5,.,      6,.,      0,      0,      0,      0,     14,     16,    55.9,    60.8,    82.0,    79.7,    54.6,    60.8,    80.6,    77.0,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,138749,CME ,00,138 ,   33164,    1493,   27959,       1,   22669,    2209,       0,    5365,    1515,       0,       0,       0,       0,   29528,   31684,    3636,    1480,    3844,    -917,    2682,       0,    4691,    1503,       0,    -115,    -579,       0,       0,       0,       0,    3659,    3606,     185,     238,  100.0,    4.5,   84.3,    0.0,   68.4,    6.7,    0.0,   16.2,    4.6,    0.0,    0.0,    0.0,    0.0,   89.0,   95.5,   11.0,    4.5,     42,.,      9,.,     17,.,      0,      8,.,      0,      0,      0,      0,     28,     15,    42.4,    64.4,    58.7,    85.4,    42.4,    64.4,    58.7,    85.4,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,13874A,CME ,00,138 , 3251822,  268809,  636754,  234461, 1089638,  416761,  190443,  166132,  454555,  799881,  151704,  173535,   47705, 2948774, 2954096,  303048,  297726,   11196,  -17197,  -11905,   20509,   19328,  -50682,   -7097,   25948,   55869,  -11211,  -22617,   -3452,   12524,   20188,    4556,   -8992,    6640,  100.0,    8.3,   19.6,    7.2,   33.5,   12.8,    5.9,    5.1,   14.0,   24.6,    4.7,    5.3,    1.5,   90.7,   90.8,    9.3,    9.2,    554,     33,     38,     48,    165,     72,    111,     81,     81,    113,     54,     28,     54,    460,    420,    18.9,    27.3,    28.0,    41.5,     7.7,    20.3,    12.4,    25.5,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,13874C,CME ,00,138 ,   36665,   26483,   31778,       0,    8044,    1942,       0,     477,     912,       0,       0,       0,       0,   35004,   34632,    1661,    2033,     934,     967,     671,       0,      48,     238,       0,     254,      -2,       0,       0,       0,       0,    1269,     907,    -335,      27,  100.0,   72.2,   86.7,    0.0,   21.9,    5.3,    0.0,    1.3,    2.5,    0.0,    0.0,    0.0,    0.0,   95.5,   94.5,    4.5,    5.5,     23,      7,      6,      0,      5,.,      0,.,.,      0,      0,      0,      0,     14,      9,    73.2,    84.2,    90.5,    93.7,    73.2,    84.2,    90.5,    93.7,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,13874F,CME ,00,138 ,   15045,    5563,   13278,       0,    6567,       0,      44,     810,    1000,       0,       0,       0,       0,   12984,   14322,    2061,     723,     988,     829,    1058,       0,     887,    -524,       0,    -511,     500,       0,       0,       0,       0,    1205,    1034,    -217,     -46,  100.0,   37.0,   88.3,    0.0,   43.6,    0.0,    0.3,    5.4,    6.6,    0.0,    0.0,    0.0,    0.0,   86.3,   95.2,   13.7,    4.8,     23,      6,      6,      0,      6,      0,.,.,.,      0,      0,      0,      0,     14,     10,    60.3,    83.1,    75.4,    93.3,    60.3,    83.1,    75.4,    93.3,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,13874J,CME ,00,138 ,   30808,   15375,    8549,      33,   10468,    2962,     159,    2817,   17923,      21,       0,       0,       0,   28873,   29647,    1935,    1161,   -5836,    2726,   -8392,      29,   -7313,    2135,       0,     863,     450,      -5,       0,       0,       0,   -3700,   -5783,   -2136,     -53,  100.0,   49.9,   27.7,    0.1,   34.0,    9.6,    0.5,    9.1,   58.2,    0.1,    0.0,    0.0,    0.0,   93.7,   96.2,    6.3,    3.8,     35,      7,      5,.,      8,.,.,      5,      8,.,      0,      0,      0,     21,     17,    41.2,    82.2,    68.7,    88.3,    41.2,    82.2,    68.2,    88.2,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"MICRO E-MINI S&P 500 INDEX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,13874U,CME ,00,138 ,  200952,    1901,    7624,       0,   20550,     884,    2277,   46419,   54666,   33774,       0,   41157,      10,  104931,  140392,   96021,   60560,  -19190,   -7776,    1104,       0,   -1858,    -102,     135,    8679,  -45617,    2396,       0,    5989,       0,    1576,  -36094,  -20766,   16904,  100.0,    0.9,    3.8,    0.0,   10.2,    0.4,    1.1,   23.1,   27.2,   16.8,    0.0,   20.5,    0.0,   52.2,   69.9,   47.8,   30.1,     28,.,.,      0,     10,.,      4,      8,      5,      5,      0,.,.,     24,     14,    30.4,    59.2,    39.5,    67.7,    21.3,    48.5,    27.2,    51.5,"($5 X S&P 500 INDEX)","13874U","CME ","138 ","F20","Combined"
"ADJUSTED INT RATE S&P 500 TOTL - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,13874W,CME ,00,138 ,  397260,  130542,  128513,  153815,       0,   38000,       0,   21425,    9832,   62436,   24277,       0,       0,  392495,  392596,    4765,    4664,   10479,   10998,   12459,    -123,       0,       0,       0,   -1910,       0,     897,       0,       0,       0,    9862,   13233,     617,   -2754,  100.0,   32.9,   32.3,   38.7,    0.0,    9.6,    0.0,    5.4,    2.5,   15.7,    6.1,    0.0,    0.0,   98.8,   98.8,    1.2,    1.2,     33,      7,     12,     18,      0,.,      0,      5,.,     10,.,      0,      0,     31,     30,    57.3,    38.6,    77.4,    65.7,    38.5,    29.7,    42.8,    38.6,"(S&P 500 TOTAL RETURN INDEX x $25)","13874W","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,20974+,CME ,00,209 ,  325847,   52102,   86104,   13676,   88562,   23179,    8446,   62968,   46748,   40750,   16741,   50979,    1722,  284968,  271605,   40879,   54243,   11401,  -10058,   13545,      73,    7879,  -12095,     580,   16204,   -7461,    -134,    1353,    8212,    -257,   15641,    2463,   -4239,    8938,  100.0,   16.0,   26.4,    4.2,   27.2,    7.1,    2.6,   19.3,   14.3,   12.5,    5.1,   15.6,    0.5,   87.5,   83.4,   12.5,   16.6,    338,     28,     29,     20,     76,     29,     37,     54,     58,     42,     24,     38,     20,    232,    225,    17.2,    20.3,    30.2,    33.8,    15.2,    19.5,    26.3,    30.9,"(NASDAQ 100 INDEX X $20)","20974+","CME ","209 ","F20","Combined"
"NASDAQ MINI - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,209742,CME ,00,209 ,  314975,   52396,   86073,   12989,   88282,   23179,    8426,   62618,   51982,   33722,   16616,   48856,    1687,  276736,  266915,   38239,   48060,   11794,   -9839,   13211,     191,    7792,  -12156,     638,   12650,   -5543,    1834,    1440,    8098,    -248,   14458,    6024,   -2664,    5770,  100.0,   16.6,   27.3,    4.1,   28.0,    7.4,    2.7,   19.9,   16.5,   10.7,    5.3,   15.5,    0.5,   87.9,   84.7,   12.1,   15.3,    311,     26,     27,     17,     72,     29,     36,     50,     56,     40,     19,     32,     19,    214,    209,    17.7,    20.3,    31.2,    34.3,    15.7,    19.7,    27.2,    31.5,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"MICRO E-MINI NASDAQ-100 INDEX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,209747,CME ,00,209 ,  108723,    3854,    7097,      73,    2792,       0,     207,   66277,   10433,    7511,    1257,   21228,     352,   82323,   46900,   26400,   61823,   -3926,   -3365,    2178,     -13,     272,       0,      26,   14872,  -39847,     994,    -871,    1135,     -86,   11829,  -35613,  -15755,   31687,  100.0,    3.5,    6.5,    0.1,    2.6,    0.0,    0.2,   61.0,    9.6,    6.9,    1.2,   19.5,    0.3,   75.7,   43.1,   24.3,   56.9,     45,.,      4,.,      5,      0,.,     15,      6,      7,      5,      7,.,     31,     26,    54.0,    27.3,    64.1,    35.0,    52.7,    26.1,    60.7,    31.8,"(NASDAQ 100 STOCK INDEX x $2)","209747","CME ","209 ","F20","Combined"
"RUSSELL E-MINI - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,239742,CME ,00,239 ,  558527,  131529,   94898,   14280,  182535,  186502,   39129,  138976,  137637,   10927,   14487,   48730,     414,  532277,  532517,   26250,   26010,   -3429,   -9908,    1989,    1998,    7107,   -9890,    -187,   -2457,    4740,     -32,    -660,   -1777,     128,   -4010,   -3031,     581,    -398,  100.0,   23.5,   17.0,    2.6,   32.7,   33.4,    7.0,   24.9,   24.6,    2.0,    2.6,    8.7,    0.1,   95.3,   95.3,    4.7,    4.7,    361,     35,     18,      8,     82,     73,     47,     50,     72,     32,     13,     18,      5,    229,    224,    18.0,    19.9,    30.2,    28.4,    17.9,    19.8,    29.8,    28.2,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"EMINI RUSSELL 1000 VALUE INDEX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,239744,CME ,00,239 ,   24791,   11729,    9063,       0,   11517,   14234,       0,     358,     523,       0,       0,       0,       0,   23604,   23820,    1187,     971,    4539,    5166,     150,       0,    -631,    4299,       0,      72,       0,       0,       0,       0,       0,    4607,    4449,     -68,      90,  100.0,   47.3,   36.6,    0.0,   46.5,   57.4,    0.0,    1.4,    2.1,    0.0,    0.0,    0.0,    0.0,   95.2,   96.1,    4.8,    3.9,     22,.,      6,      0,      7,      6,      0,.,.,      0,      0,      0,      0,      9,     13,    73.2,    77.2,    93.8,    89.2,    73.2,    77.2,    93.8,    89.2,"(RUSSELL 1000 VALUE INDEX x $50)","239744","CME ","239 ","F20","Combined"
"MICRO E-MINI RUSSELL 2000 INDX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,239747,CME ,00,239 ,   23353,     229,       0,       2,    1227,     648,      39,    8349,    4839,     620,     595,    1280,       0,   11061,    7428,   12292,   15925,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,    1.0,    0.0,    0.0,    5.3,    2.8,    0.2,   35.8,   20.7,    2.7,    2.5,    5.5,    0.0,   47.4,   31.8,   52.6,   68.2,     23,.,      0,.,.,.,.,      6,      6,.,.,.,      0,     14,     14,    35.5,    20.6,    42.3,    27.4,    35.5,    19.1,    40.7,    25.8,"(RUSSEL 2000 INDEX X $0.5)","239747","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,240741,CME ,00,240 ,   15437,    1492,    9571,       0,    8692,       0,       2,    1306,    1812,      22,     364,    1638,       0,   11878,   13045,    3559,    2392,     631,       0,     -88,       0,     219,       0,       0,     213,     733,      22,       0,     163,       0,     454,     830,     177,    -199,  100.0,    9.7,   62.0,    0.0,   56.3,    0.0,    0.0,    8.5,   11.7,    0.1,    2.4,   10.6,    0.0,   76.9,   84.5,   23.1,   15.5,     23,.,      5,      0,      8,      0,.,.,      4,.,.,.,      0,     13,     12,    54.6,    66.0,    69.4,    79.9,    54.6,    66.0,    69.4,    79.7,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,240743,CME ,00,240 ,   57996,   14327,   21860,     656,   15987,    1651,     512,   14645,    7958,     912,    2889,     772,       0,   49928,   34321,    8068,   23675,    3416,   -2841,     169,    -166,    1047,       0,     -25,    3557,    1224,     390,     444,    -351,       0,    2406,    1241,    1010,    2175,  100.0,   24.7,   37.7,    1.1,   27.6,    2.8,    0.9,   25.3,   13.7,    1.6,    5.0,    1.3,    0.0,   86.1,   59.2,   13.9,   40.8,     61,     11,      6,.,     10,.,      4,     16,     10,      4,      4,.,      0,     42,     29,    35.2,    36.9,    50.2,    46.5,    34.4,    36.8,    48.8,    46.4,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE  - ICE FUTURES U.S.",231107,2023-11-07,244041,ICUS,01,244 ,  400042,   34741,  193216,    1636,  280727,   74359,   34414,   18067,   33663,    2556,   17191,   51380,    1248,  390580,  392472,    9462,    7570,    2229,     466,    7166,       5,   -2114,  -19706,    4449,     196,    1139,     -55,    -549,   10478,     237,    2635,    3713,    -406,   -1484,  100.0,    8.7,   48.3,    0.4,   70.2,   18.6,    8.6,    4.5,    8.4,    0.6,    4.3,   12.8,    0.3,   97.6,   98.1,    2.4,    1.9,    197,     13,     15,      5,     79,     45,     36,     17,     22,     11,      5,.,.,    136,    115,    29.7,    35.2,    44.0,    54.4,    27.8,    35.2,    41.7,    54.3,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EM INDEX - ICE FUTURES U.S.",231107,2023-11-07,244042,ICUS,01,244 , 1008373,   70747,  412085,   17670,  598320,  311677,  121235,  103256,  108136,    7349,   60368,   11278,    2527,  981472,  991957,   26901,   16416,  -52254,    3182,    2911,      42,   24550,  -61529,    2745,  -25681,   17509,     272,  -51522,  -12445,     342,  -46070,  -50153,   -6184,   -2101,  100.0,    7.0,   40.9,    1.8,   59.3,   30.9,   12.0,   10.2,   10.7,    0.7,    6.0,    1.1,    0.3,   97.3,   98.4,    2.7,    1.6,    403,     24,     21,      8,    150,     77,     79,     49,     40,     20,     26,     16,     10,    300,    220,    15.4,    26.1,    24.6,    44.7,    14.5,    25.9,    22.8,    41.1,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,33874A,CME ,00,138 ,   39494,    6658,    1802,      15,   21112,   25790,    2463,    2192,    1687,     223,     250,     922,       0,   32913,   32902,    6581,    6592,    -233,     715,     124,       0,    1478,   -2239,     530,   -1339,     697,     -81,     250,     -39,       0,    1553,   -1008,   -1786,     775,  100.0,   16.9,    4.6,    0.0,   53.5,   65.3,    6.2,    5.6,    4.3,    0.6,    0.6,    2.3,    0.0,   83.3,   83.3,   16.7,   16.7,     69,      9,.,.,     26,     20,     14,      5,      4,.,.,.,      0,     49,     37,    25.4,    41.8,    38.2,    55.5,    25.0,    41.7,    37.6,    54.7,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",231107,2023-11-07,43874A,CME ,00,438 ,  255852,   13679,  180301,   37860,   52613,       0,    1848,  118348,    5059,   24280,    6228,    6449,       0,  254856,  255797,     996,      55,    9766,    2469,   10011,     977,     887,       0,       0,    6148,     267,   -1414,      30,     150,       0,    9097,    9991,     669,    -225,  100.0,    5.3,   70.5,   14.8,   20.6,    0.0,    0.7,   46.3,    2.0,    9.5,    2.4,    2.5,    0.0,   99.6,  100.0,    0.4,    0.0,    105,     10,     25,     16,     17,      0,.,     34,      6,     13,      8,.,      0,     84,     53,    33.4,    49.3,    49.6,    73.8,    27.9,    47.7,    41.5,    64.3,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
