"HENRY HUB INDEX - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233AH,IFED,01,023 ,  223788,  160545,  137645,   30490,   35380,    4493,     637,   17557,   11198,    9797,   11524,    2898,  220058,  220695,    3730,    3093,  223788,  160545,  137645,   30490,   35380,    4493,     637,   17557,   11198,    9797,   11524,    2898,  220058,  220695,    3730,    3093,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   12146,    8807,    1234,   -1218,     186,     589,    -399,    2815,    1507,    1240,    4774,       0,   10526,   11105,    1620,    1041,  100.0,   71.7,   61.5,   13.6,   15.8,    2.0,    0.3,    7.8,    5.0,    4.4,    5.1,    1.3,   98.3,   98.6,    1.7,    1.4,  100.0,   71.7,   61.5,   13.6,   15.8,    2.0,    0.3,    7.8,    5.0,    4.4,    5.1,    1.3,   98.3,   98.6,    1.7,    1.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     83,     34,     40,      6,      6,      5,.,      5,      4,      4,      6,      6,     53,     64,     83,     34,     40,      6,      6,      5,.,      5,      4,      4,      6,      6,     53,     64,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.5,    35.2,    62.6,    52.5,    40.8,    30.1,    57.2,    44.4,    41.5,    35.2,    62.6,    52.5,    40.8,    30.1,    57.2,    44.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AH","IFED","023 ","N13","Combined"
"HOUSTON SHIP CHANNEL (INDEX) - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233AM,IFED,01,023 ,  532991,  217593,  469266,  303802,       0,     856,    1662,   53215,     461,     728,    7035,      11,  525113,  530844,    7878,    2147,  532991,  217593,  469266,  303802,       0,     856,    1662,   53215,     461,     728,    7035,      11,  525113,  530844,    7878,    2147,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1149,    -591,    5043,   -1623,       0,       0,     230,   -4557,       0,       0,     528,      11,   -1973,    1025,    3122,     124,  100.0,   40.8,   88.0,   57.0,    0.0,    0.2,    0.3,   10.0,    0.1,    0.1,    1.3,    0.0,   98.5,   99.6,    1.5,    0.4,  100.0,   40.8,   88.0,   57.0,    0.0,    0.2,    0.3,   10.0,    0.1,    0.1,    1.3,    0.0,   98.5,   99.6,    1.5,    0.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     21,     29,      9,      0,.,.,.,.,.,.,.,     34,     34,     51,     21,     29,      9,      0,.,.,.,.,.,.,.,     34,     34,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    50.3,    61.6,    79.8,    82.5,    50.1,    61.0,    78.5,    81.4,    50.3,    61.6,    79.8,    82.5,    50.1,    61.0,    78.5,    81.4,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AM","IFED","023 ","N13","Combined"
"MICHCON FINANCIAL INDEX - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233AN,IFED,01,023 ,   44125,   28029,   42789,   11500,       0,     406,    2857,     806,       0,     434,       0,       0,   43226,   44001,     899,     124,   44125,   28029,   42789,   11500,       0,     406,    2857,     806,       0,     434,       0,       0,   43226,   44001,     899,     124,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     555,     812,     149,    -723,       0,     406,      29,       0,       0,       0,       0,       0,     524,     555,      31,       0,  100.0,   63.5,   97.0,   26.1,    0.0,    0.9,    6.5,    1.8,    0.0,    1.0,    0.0,    0.0,   98.0,   99.7,    2.0,    0.3,  100.0,   63.5,   97.0,   26.1,    0.0,    0.9,    6.5,    1.8,    0.0,    1.0,    0.0,    0.0,   98.0,   99.7,    2.0,    0.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     17,     15,.,      0,.,.,.,      0,.,      0,      0,     22,     17,     29,     17,     15,.,      0,.,.,.,      0,.,      0,      0,     22,     17,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    48.6,    62.7,    71.9,    83.5,    44.3,    62.7,    65.8,    78.0,    48.6,    62.7,    71.9,    83.5,    44.3,    62.7,    65.8,    78.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"MMBTU","0233AN","IFED","023 ","N13","Combined"
"MICHCON BASIS - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233AQ,IFED,01,023 ,  262792,  202462,  141899,    9153,   93159,   18566,   10281,       0,    1387,    5177,    1555,     735,  247761,  257301,   15031,    5491,  262792,  202462,  141899,    9153,   93159,   18566,   10281,       0,    1387,    5177,    1555,     735,  247761,  257301,   15031,    5491,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1251,    1162,     223,       0,     174,     213,    -127,       0,     -29,       0,     248,       0,    1219,     829,      32,     422,  100.0,   77.0,   54.0,    3.5,   35.4,    7.1,    3.9,    0.0,    0.5,    2.0,    0.6,    0.3,   94.3,   97.9,    5.7,    2.1,  100.0,   77.0,   54.0,    3.5,   35.4,    7.1,    3.9,    0.0,    0.5,    2.0,    0.6,    0.3,   94.3,   97.9,    5.7,    2.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     51,     30,     26,.,      8,      6,.,      0,.,.,.,.,     44,     39,     51,     30,     26,.,      8,      6,.,      0,.,.,.,.,     44,     39,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.9,    39.4,    62.2,    63.6,    43.3,    34.1,    54.4,    55.0,    45.9,    39.4,    62.2,    63.6,    43.3,    34.1,    54.4,    55.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AQ","IFED","023 ","N13","Combined"
"NAT GAS LD1 for GDD -TEXOK - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233AT,IFED,01,023 ,  147706,  144702,  132947,     156,    2279,     667,       0,    8781,       0,       0,     248,       0,  145525,  144922,    2181,    2784,  147706,  144702,  132947,     156,    2279,     667,       0,    8781,       0,       0,     248,       0,  145525,  144922,    2181,    2784,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     819,     697,     695,       0,       0,       0,       0,      29,       0,       0,       0,       0,     697,     724,     122,      95,  100.0,   98.0,   90.0,    0.1,    1.5,    0.5,    0.0,    5.9,    0.0,    0.0,    0.2,    0.0,   98.5,   98.1,    1.5,    1.9,  100.0,   98.0,   90.0,    0.1,    1.5,    0.5,    0.0,    5.9,    0.0,    0.0,    0.2,    0.0,   98.5,   98.1,    1.5,    1.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     40,     21,     25,.,.,.,      0,.,      0,      0,.,      0,     23,     32,     40,     21,     25,.,.,.,      0,.,      0,      0,.,      0,     23,     32,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    88.8,    50.1,    94.4,    70.0,    88.8,    47.8,    91.5,    66.3,    88.8,    50.1,    94.4,    70.0,    88.8,    47.8,    91.5,    66.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AT","IFED","023 ","N13","Combined"
"NGPL MIDCONT BASIS - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233AY,IFED,01,023 ,   79404,   65001,   50612,    2164,    9799,    3918,     217,    2849,    1895,     930,       0,       0,   74125,   69073,    5279,   10331,   79404,   65001,   50612,    2164,    9799,    3918,     217,    2849,    1895,     930,       0,       0,   74125,   69073,    5279,   10331,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     423,     599,     698,       0,       0,       0,       0,       0,       0,       0,       0,       0,     599,     698,    -176,    -275,  100.0,   81.9,   63.7,    2.7,   12.3,    4.9,    0.3,    3.6,    2.4,    1.2,    0.0,    0.0,   93.4,   87.0,    6.6,   13.0,  100.0,   81.9,   63.7,    2.7,   12.3,    4.9,    0.3,    3.6,    2.4,    1.2,    0.0,    0.0,   93.4,   87.0,    6.6,   13.0,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,     11,     12,.,.,.,.,.,.,.,      0,      0,     17,     16,     21,     11,     12,.,.,.,.,.,.,.,      0,      0,     17,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    58.2,    44.3,    79.3,    70.5,    54.3,    40.6,    61.7,    54.6,    58.2,    44.3,    79.3,    70.5,    54.3,    40.6,    61.7,    54.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233AY","IFED","023 ","N13","Combined"
"NGPL TXOK BASIS - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233B1,IFED,01,023 ,  314733,  282298,  188763,    3021,   90775,    7216,    3210,   17003,    2626,    6805,     956,      93,  305269,  307432,    9464,    7301,  314733,  282298,  188763,    3021,   90775,    7216,    3210,   17003,    2626,    6805,     956,      93,  305269,  307432,    9464,    7301,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,   11451,    9801,    3053,     232,    1541,    -700,       0,    5350,    2085,       0,      -4,      62,   11480,   11387,     -29,      64,  100.0,   89.7,   60.0,    1.0,   28.8,    2.3,    1.0,    5.4,    0.8,    2.2,    0.3,    0.0,   97.0,   97.7,    3.0,    2.3,  100.0,   89.7,   60.0,    1.0,   28.8,    2.3,    1.0,    5.4,    0.8,    2.2,    0.3,    0.0,   97.0,   97.7,    3.0,    2.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     58,     35,     27,.,     10,      5,.,.,.,.,.,.,     45,     42,     58,     35,     27,.,     10,      5,.,.,.,.,.,.,     45,     42,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    55.5,    46.2,    69.8,    61.7,    55.5,    44.4,    68.7,    57.7,    55.5,    46.2,    69.8,    61.7,    55.5,    44.4,    68.7,    57.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233B1","IFED","023 ","N13","Combined"
"NNG VENTURA BASIS - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233BB,IFED,01,023 ,  124587,   95953,  109901,   13814,    3848,    5888,       0,     279,       0,     400,     352,     317,  116372,  120585,    8215,    4002,  124587,   95953,  109901,   13814,    3848,    5888,       0,     279,       0,     400,     352,     317,  116372,  120585,    8215,    4002,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     726,     515,     664,       0,     -31,      31,       0,       0,       0,     114,       0,    -116,     544,     548,     182,     178,  100.0,   77.0,   88.2,   11.1,    3.1,    4.7,    0.0,    0.2,    0.0,    0.3,    0.3,    0.3,   93.4,   96.8,    6.6,    3.2,  100.0,   77.0,   88.2,   11.1,    3.1,    4.7,    0.0,    0.2,    0.0,    0.3,    0.3,    0.3,   93.4,   96.8,    6.6,    3.2,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     30,     15,     17,.,.,      4,      0,.,      0,.,.,.,     22,     24,     30,     15,     17,.,.,      4,      0,.,      0,.,.,.,     22,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    54.6,    66.9,    78.2,    85.9,    53.6,    66.5,    72.7,    80.9,    54.6,    66.9,    78.2,    85.9,    53.6,    66.5,    72.7,    80.9,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BB","IFED","023 ","N13","Combined"
"ONEOK GAS TRANSPORTATION BASIS - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233BF,IFED,01,023 ,   51343,   37348,   22470,    3276,   18741,    4325,       0,       0,       0,    1926,       0,       0,   46875,   45536,    4468,    5807,   51343,   37348,   22470,    3276,   18741,    4325,       0,       0,       0,    1926,       0,       0,   46875,   45536,    4468,    5807,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     911,    2534,    1146,     290,      24,    -290,       0,       0,       0,       0,       0,       0,    2534,     880,   -1623,      31,  100.0,   72.7,   43.8,    6.4,   36.5,    8.4,    0.0,    0.0,    0.0,    3.8,    0.0,    0.0,   91.3,   88.7,    8.7,   11.3,  100.0,   72.7,   43.8,    6.4,   36.5,    8.4,    0.0,    0.0,    0.0,    3.8,    0.0,    0.0,   91.3,   88.7,    8.7,   11.3,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     22,     10,      8,.,      4,.,      0,      0,      0,.,      0,      0,     14,     14,     22,     10,      8,.,      4,.,      0,      0,      0,.,      0,      0,     14,     14,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    61.6,    56.8,    79.4,    77.9,    58.8,    56.4,    73.4,    73.5,    61.6,    56.8,    79.4,    77.9,    58.8,    56.4,    73.4,    73.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BF","IFED","023 ","N13","Combined"
"MALIN (BASIS) - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233BH,IFED,01,023 ,  138807,  110911,  119263,   13232,    1403,    7867,       0,       0,       0,     754,     711,       0,  132764,  129244,    6043,    9563,  138807,  110911,  119263,   13232,    1403,    7867,       0,       0,       0,     754,     711,       0,  132764,  129244,    6043,    9563,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     883,    2983,     822,      74,      45,     -13,       0,       0,       0,      62,      62,     -62,    3044,     854,   -2161,      29,  100.0,   79.9,   85.9,    9.5,    1.0,    5.7,    0.0,    0.0,    0.0,    0.5,    0.5,    0.0,   95.6,   93.1,    4.4,    6.9,  100.0,   79.9,   85.9,    9.5,    1.0,    5.7,    0.0,    0.0,    0.0,    0.5,    0.5,    0.0,   95.6,   93.1,    4.4,    6.9,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     23,     13,     11,.,.,      4,      0,      0,      0,.,.,      0,     18,     16,     23,     13,     11,.,.,      4,      0,      0,      0,.,.,      0,     18,     16,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    72.9,    77.1,    87.6,    87.7,    54.8,    66.6,    69.2,    69.6,    72.9,    77.1,    87.6,    87.7,    54.8,    66.6,    69.2,    69.6,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BH","IFED","023 ","N13","Combined"
"PANHANDLE BASIS - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233BL,IFED,01,023 ,  124091,   76186,   42720,   19970,   56673,    8169,    5166,       0,     394,       0,     518,       0,  109885,  108474,   14206,   15617,  124091,   76186,   42720,   19970,   56673,    8169,    5166,       0,     394,       0,     518,       0,  109885,  108474,   14206,   15617,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    -285,     248,     637,       0,     861,    -889,      27,       0,       0,       0,    -637,       0,    -614,     -28,     329,    -257,  100.0,   61.4,   34.4,   16.1,   45.7,    6.6,    4.2,    0.0,    0.3,    0.0,    0.4,    0.0,   88.6,   87.4,   11.4,   12.6,  100.0,   61.4,   34.4,   16.1,   45.7,    6.6,    4.2,    0.0,    0.3,    0.0,    0.4,    0.0,   88.6,   87.4,   11.4,   12.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     34,     17,     13,      4,      7,      6,.,      0,.,      0,.,      0,     27,     24,     34,     17,     13,      4,      7,      6,.,      0,.,      0,.,      0,     27,     24,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    41.6,    53.0,    59.0,    73.0,    36.2,    48.6,    50.5,    62.7,    41.6,    53.0,    59.0,    73.0,    36.2,    48.6,    50.5,    62.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BL","IFED","023 ","N13","Combined"
"PG&E - CITYGATE (INDEX) - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233BQ,IFED,01,023 ,   58412,   55888,   55778,     674,    1708,       0,     456,       0,       0,       0,       0,       0,   57018,   57486,    1394,     926,   58412,   55888,   55778,     674,    1708,       0,     456,       0,       0,       0,       0,       0,   57018,   57486,    1394,     926,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,  100.0,   95.7,   95.5,    1.2,    2.9,    0.0,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,   97.6,   98.4,    2.4,    1.6,  100.0,   95.7,   95.5,    1.2,    2.9,    0.0,    0.8,    0.0,    0.0,    0.0,    0.0,    0.0,   97.6,   98.4,    2.4,    1.6,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     21,      8,     12,.,.,      0,.,      0,      0,      0,      0,      0,     10,     13,     21,      8,     12,.,.,      0,.,      0,      0,      0,      0,      0,     10,     13,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    91.6,    82.1,    96.8,    93.2,    91.6,    81.2,    96.7,    92.3,    91.6,    82.1,    96.8,    93.2,    91.6,    81.2,    96.7,    92.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233BQ","IFED","023 ","N13","Combined"
"SONAT - TIER 1 POOL (ZONE 0) - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233C1,IFED,01,023 ,   78877,   66650,   60713,     248,   15906,    1067,       0,       0,       0,    2621,       0,       0,   70586,   77686,    8291,    1191,   78877,   66650,   60713,     248,   15906,    1067,       0,       0,       0,    2621,       0,       0,   70586,   77686,    8291,    1191,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,     353,     296,     352,       0,    -151,      28,       0,       0,       0,       0,       0,       0,     324,     229,      29,     124,  100.0,   84.5,   77.0,    0.3,   20.2,    1.4,    0.0,    0.0,    0.0,    3.3,    0.0,    0.0,   89.5,   98.5,   10.5,    1.5,  100.0,   84.5,   77.0,    0.3,   20.2,    1.4,    0.0,    0.0,    0.0,    3.3,    0.0,    0.0,   89.5,   98.5,   10.5,    1.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     29,     17,     15,.,      4,.,      0,      0,      0,.,      0,      0,     20,     19,     29,     17,     15,.,      4,.,      0,      0,      0,.,      0,      0,     20,     19,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    45.4,    51.5,    70.2,    77.0,    45.4,    50.4,    63.9,    74.3,    45.4,    51.5,    70.2,    77.0,    45.4,    50.4,    63.9,    74.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233C1","IFED","023 ","N13","Combined"
"TETCO M3 INDEX - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233CG,IFED,01,023 ,   68789,   27182,   64482,   36246,       0,     310,     496,    2263,       0,    1969,       0,       0,   66203,   67055,    2586,    1734,   68789,   27182,   64482,   36246,       0,     310,     496,    2263,       0,    1969,       0,       0,   66203,   67055,    2586,    1734,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,      52,      89,    -134,     -99,       0,       0,       0,       0,       0,       0,       0,       0,     -10,    -134,      62,     186,  100.0,   39.5,   93.7,   52.7,    0.0,    0.5,    0.7,    3.3,    0.0,    2.9,    0.0,    0.0,   96.2,   97.5,    3.8,    2.5,  100.0,   39.5,   93.7,   52.7,    0.0,    0.5,    0.7,    3.3,    0.0,    2.9,    0.0,    0.0,   96.2,   97.5,    3.8,    2.5,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     37,     16,     17,      5,      0,.,.,.,      0,.,      0,      0,     24,     21,     37,     16,     17,      5,      0,.,.,.,      0,.,      0,      0,     24,     21,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.3,    62.1,    76.7,    81.0,    60.3,    62.0,    76.7,    79.7,    60.3,    62.1,    76.7,    81.0,    60.3,    62.0,    76.7,    79.7,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mmbtu","0233CG","IFED","023 ","N13","Combined"
"TETCO M3 BASIS - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233CH,IFED,01,023 ,  185324,  112898,  151612,   44605,    4443,   12686,     184,    5166,     524,    3096,    4245,     285,  174278,  178961,   11046,    6363,  185324,  112898,  151612,   44605,    4443,   12686,     184,    5166,     524,    3096,    4245,     285,  174278,  178961,   11046,    6363,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1176,    1050,     725,      82,       0,     -29,       0,    -277,       0,     -62,     697,      48,    1089,    1164,      87,      12,  100.0,   60.9,   81.8,   24.1,    2.4,    6.8,    0.1,    2.8,    0.3,    1.7,    2.3,    0.2,   94.0,   96.6,    6.0,    3.4,  100.0,   60.9,   81.8,   24.1,    2.4,    6.8,    0.1,    2.8,    0.3,    1.7,    2.3,    0.2,   94.0,   96.6,    6.0,    3.4,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     53,     18,     25,      8,.,      8,.,.,      4,.,.,.,     35,     41,     53,     18,     25,      8,.,      8,.,.,      4,.,.,.,     35,     41,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    46.1,    42.7,    66.0,    65.3,    43.8,    41.6,    61.6,    64.3,    46.1,    42.7,    66.0,    65.3,    43.8,    41.6,    61.6,    64.3,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 mm btu","0233CH","IFED","023 ","N13","Combined"
"TGT ZONE 1 BASIS - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233CM,IFED,01,023 ,  189854,  171592,   57705,    3949,  119838,    6366,       0,       0,       0,       0,       0,       0,  181907,  183909,    7947,    5945,  189854,  171592,   57705,    3949,  119838,    6366,       0,       0,       0,       0,       0,       0,  181907,  183909,    7947,    5945,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1926,    1498,    1926,     347,     -81,      81,       0,       0,       0,       0,       0,       0,    1926,    1926,       0,       0,  100.0,   90.4,   30.4,    2.1,   63.1,    3.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.8,   96.9,    4.2,    3.1,  100.0,   90.4,   30.4,    2.1,   63.1,    3.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   95.8,   96.9,    4.2,    3.1,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     36,     22,     16,.,      6,      4,      0,      0,      0,      0,      0,      0,     26,     25,     36,     22,     16,.,      6,      4,      0,      0,      0,      0,      0,      0,     26,     25,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    40.2,    59.8,    69.6,    76.8,    38.6,    59.7,    67.0,    74.8,    40.2,    59.8,    69.6,    76.8,    38.6,    59.7,    67.0,    74.8,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"2500 MMBtus","0233CM","IFED","023 ","N13","Combined"
"TRANSCO STN 85 MONTHLY INDEX - ICE FUTURES ENERGY DIV",240102,2024-01-02,0233CS,IFED,01,023 ,   32760,   27809,   30393,    4083,    1778,       0,       0,       0,       0,       0,       0,       0,   31892,   32171,     868,     589,   32760,   27809,   30393,    4083,    1778,       0,       0,       0,       0,       0,       0,       0,   31892,   32171,     868,     589,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1395,    1457,    1302,       0,       0,       0,       0,       0,       0,       0,       0,       0,    1457,    1302,     -62,      93,  100.0,   84.9,   92.8,   12.5,    5.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   97.4,   98.2,    2.6,    1.8,  100.0,   84.9,   92.8,   12.5,    5.4,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,   97.4,   98.2,    2.6,    1.8,  100.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,    0.0,     28,     16,     14,.,.,      0,      0,      0,      0,      0,      0,      0,     19,     15,     28,     16,     14,.,.,      0,      0,      0,      0,      0,      0,      0,     19,     15,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,      0,    60.1,    68.8,    82.4,    84.5,    58.4,    68.0,    76.8,    81.5,    60.1,    68.8,    82.4,    84.5,    58.4,    68.0,    76.8,    81.5,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,     0.0,"mmbtu","0233CS","IFED","023 ","N13","Combined"
