"NZ DOLLAR - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,112741,CME ,00,112 ,   46781,   17715,    2137,      62,    3159,   26928,     461,   21902,   10823,     173,     349,     704,      18,   43839,   41306,    2942,    5475,    5795,    3568,   -2659,      14,    -288,    5161,      33,    2830,    2038,      27,     -25,      98,       0,    6159,    4712,    -364,    1083,  100.0,   37.9,    4.6,    0.1,    6.8,   57.6,    1.0,   46.8,   23.1,    0.4,    0.7,    1.5,    0.0,   93.7,   88.3,    6.3,   11.7,     86,     10,.,.,      7,     22,      5,     21,     18,      5,.,      4,.,     46,     53,    36.7,    36.6,    56.1,    53.9,    36.5,    36.6,    55.9,    53.7,"(CONTRACTS OF NZD 100,000)","112741","CME ","112 ","F15","FutOnly"
"SO AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,122741,CME ,00,122 ,   33619,   20769,    6884,       0,    4204,    2664,       0,     776,   16318,    6416,     216,     110,       0,   32381,   32392,    1238,    1227,   -1869,     -64,     -31,     -11,   -8019,     873,       0,    -169,   -9198,    6396,       0,      11,      -1,   -1868,   -1961,      -1,      92,  100.0,   61.8,   20.5,    0.0,   12.5,    7.9,    0.0,    2.3,   48.5,   19.1,    0.6,    0.3,    0.0,   96.3,   96.4,    3.7,    3.6,     33,.,.,      0,      4,      4,      0,      4,     15,.,.,.,      0,     13,     22,    90.9,    71.8,    94.5,    86.8,    72.9,    52.7,    76.0,    67.7,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",230815,2023-08-15,12460+,CBT ,00,124 ,  104216,   36768,   36480,    1550,   17983,   11341,     306,   17901,   18247,    4629,   10660,   17586,       0,   89797,   90139,   14419,   14077,   -2350,    4331,   -3951,     -27,   -1499,    4394,   -2032,  -12125,    -332,    1503,    7416,     -82,       0,   -2433,    -527,      83,   -1823,  100.0,   35.3,   35.0,    1.5,   17.3,   10.9,    0.3,   17.2,   17.5,    4.4,   10.2,   16.9,    0.0,   86.2,   86.5,   13.8,   13.5,     94,     12,     14,      4,     18,      8,      4,     18,     18,     14,.,.,      0,     64,     52,    35.5,    41.9,    46.6,    60.2,    35.5,    41.7,    46.6,    58.8,"($5 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DJIA x $5 - CHICAGO BOARD OF TRADE",230815,2023-08-15,124603,CBT ,00,124 ,  104216,   36768,   36480,    1550,   17983,   11341,     306,   17901,   18247,    4629,   10660,   17586,       0,   89797,   90139,   14419,   14077,   -2350,    4331,   -3951,     -27,   -1499,    4394,   -2032,  -12125,    -332,    1503,    7416,     -82,       0,   -2433,    -527,      83,   -1823,  100.0,   35.3,   35.0,    1.5,   17.3,   10.9,    0.3,   17.2,   17.5,    4.4,   10.2,   16.9,    0.0,   86.2,   86.5,   13.8,   13.5,     94,     12,     14,      4,     18,      8,      4,     18,     18,     14,.,.,      0,     64,     52,    35.5,    41.9,    46.6,    60.2,    35.5,    41.7,    46.6,    58.8,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",230815,2023-08-15,124606,CBT ,00,124 ,   41539,   12030,   27972,       0,   22869,    2895,    2232,    2712,    7394,       0,       0,       0,       0,   39843,   40493,    1696,    1046,    1160,    -138,     981,       0,    1088,      73,      26,      75,      50,       0,       0,       0,       0,    1051,    1130,     109,      30,  100.0,   29.0,   67.3,    0.0,   55.1,    7.0,    5.4,    6.5,   17.8,    0.0,    0.0,    0.0,    0.0,   95.9,   97.5,    4.1,    2.5,     40,      6,      4,      0,     19,.,.,.,      5,      0,      0,      0,      0,     29,     14,    39.6,    76.4,    61.2,    89.7,    36.9,    76.4,    58.0,    88.7,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,13874+,CME ,00,138 , 2246098,  312550,  705619,   28652, 1105079,  323616,  206950,  147548,  432293,   65642,   94310,  207365,   15453, 1976183, 1985589,  269915,  260508,     353,   -1039,   14698,     152,    9598,    4341,   -3459,  -23211,  -55637,   -4514,    9400,   32552,    9874,   -3199,   -1994,    3552,    2346,  100.0,   13.9,   31.4,    1.3,   49.2,   14.4,    9.2,    6.6,   19.2,    2.9,    4.2,    9.2,    0.7,   88.0,   88.4,   12.0,   11.6,    528,     33,     40,     24,    174,     71,    102,     66,     99,     66,     22,     21,      9,    380,    349,    13.7,    26.6,    21.2,    35.3,    12.7,    25.5,    19.5,    33.4,"(S&P 500 INDEX X $50.00)","13874+","CME ","138 ","F20","FutOnly"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,138748,CME ,00,138 ,   21863,    9846,   11854,       0,    7898,    7808,     391,    1322,     754,       0,       0,       0,       0,   19457,   20807,    2406,    1056,    2864,    3700,     898,       0,    -400,    2287,       0,    -572,       0,       0,       0,       0,       0,    2728,    3185,     136,    -321,  100.0,   45.0,   54.2,    0.0,   36.1,   35.7,    1.8,    6.0,    3.4,    0.0,    0.0,    0.0,    0.0,   89.0,   95.2,   11.0,    4.8,     23,      6,      6,      0,      4,      4,.,.,.,      0,      0,      0,      0,     13,     11,    59.3,    72.7,    80.0,    91.2,    59.3,    72.7,    80.0,    89.4,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,138749,CME ,00,138 ,   26465,    3604,   22952,       0,   13677,     784,       0,    6767,    1342,       0,       0,       0,       0,   24048,   25078,    2417,    1387,     210,     273,     -81,       0,    -445,       0,       0,     522,     477,       0,       0,       0,       0,     350,     396,    -140,    -186,  100.0,   13.6,   86.7,    0.0,   51.7,    3.0,    0.0,   25.6,    5.1,    0.0,    0.0,    0.0,    0.0,   90.9,   94.8,    9.1,    5.2,     36,.,      6,      0,     14,.,      0,      7,      4,      0,      0,      0,      0,     24,     12,    50.5,    79.0,    67.4,    90.6,    50.5,    79.0,    67.4,    90.6,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,13874A,CME ,00,138 , 2220084,  312841,  705619,   27818, 1103269,  323742,  206301,  146415,  442447,   52724,   94310,  207288,   12785, 1956463, 1978724,  263621,  241360,   -1625,   -1183,   15098,      77,    9549,    4372,   -3485,  -24598,  -56092,   -3475,    9648,   32624,    9422,   -4045,   -1459,    2420,    -166,  100.0,   14.1,   31.8,    1.3,   49.7,   14.6,    9.3,    6.6,   19.9,    2.4,    4.2,    9.3,    0.6,   88.1,   89.1,   11.9,   10.9,    518,     32,     40,     23,    169,     70,    100,     63,     99,     63,     22,     22,      8,    368,    344,    13.8,    26.9,    21.5,    35.8,    12.8,    25.8,    19.7,    33.8,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,13874C,CME ,00,138 ,   37373,   20537,   32743,       0,   13259,     556,       0,    1438,    2444,       0,       0,       0,       0,   35234,   35743,    2139,    1630,    2857,    1494,    2900,       0,    1167,     247,     -70,      92,      29,       0,       0,       0,       0,    2683,    3106,     174,    -249,  100.0,   55.0,   87.6,    0.0,   35.5,    1.5,    0.0,    3.8,    6.5,    0.0,    0.0,    0.0,    0.0,   94.3,   95.6,    5.7,    4.4,     29,      6,      8,      0,      6,.,      0,      4,.,      0,      0,      0,      0,     16,     13,    64.6,    82.6,    85.9,    91.8,    64.6,    82.6,    85.9,    91.8,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P HEALTH CARE INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,13874E,CME ,00,138 ,   15498,    5577,   13880,       0,    5926,     338,       0,     658,     525,       0,       0,       0,       0,   12161,   14743,    3337,     755,     500,    2254,      92,       0,   -2239,       0,       0,       8,     207,       0,       0,       0,       0,      23,     299,     477,     201,  100.0,   36.0,   89.6,    0.0,   38.2,    2.2,    0.0,    4.2,    3.4,    0.0,    0.0,    0.0,    0.0,   78.5,   95.1,   21.5,    4.9,     21,      6,      6,      0,      4,.,      0,.,.,      0,      0,      0,      0,     12,      9,    55.6,    84.3,    71.2,    93.8,    55.6,    84.3,    71.2,    93.8,"($100 x S&P Select Sector Health Care Index price)","13874E","CME ","138 ","F20","FutOnly"
"E-MINI S&P TECHNOLOGY INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,13874I,CME ,00,138 ,   10640,    4208,    7975,       0,    4517,       0,       0,       0,    1811,       0,       0,       0,       0,    8725,    9786,    1915,     854,   -1284,   -1501,     150,       0,     140,   -2557,       0,       0,    1094,       0,       0,       0,       0,   -1361,   -1313,      77,      29,  100.0,   39.5,   75.0,    0.0,   42.5,    0.0,    0.0,    0.0,   17.0,    0.0,    0.0,    0.0,    0.0,   82.0,   92.0,   18.0,    8.0,     20,      5,      5,      0,      6,      0,      0,      0,      4,      0,      0,      0,      0,     11,      9,    61.9,    75.2,    76.1,    89.9,    61.9,    75.2,    76.1,    89.9,"($100 x S&P Select Sector Technology Index price)","13874I","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,13874J,CME ,00,138 ,   45845,   18067,   15391,       0,   24356,    6332,     132,    1723,   22283,      43,       0,       0,       0,   44321,   44181,    1524,    1664,   -2356,      14,    2982,       0,     655,   -9743,    -146,     124,    4459,       5,       0,       0,       0,     652,   -2443,   -3008,      87,  100.0,   39.4,   33.6,    0.0,   53.1,   13.8,    0.3,    3.8,   48.6,    0.1,    0.0,    0.0,    0.0,   96.7,   96.4,    3.3,    3.6,     36,      5,      8,      0,      8,      4,.,      4,      7,.,      0,      0,      0,     17,     21,    73.8,    80.2,    87.9,    88.0,    73.5,    80.2,    87.6,    88.0,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"MICRO E-MINI S&P 500 INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,13874U,CME ,00,138 ,  260135,    5426,    8339,       0,   23139,    3781,    1447,  129601,   16733,   10904,   26680,   27448,       0,  197197,   68652,   62938,  191483,   19775,    2184,   -3258,       0,     637,    -160,     110,    3254,   -6068,     232,    2042,    3795,       0,    8459,   -5349,   11316,   25124,  100.0,    2.1,    3.2,    0.0,    8.9,    1.5,    0.6,   49.8,    6.4,    4.2,   10.3,   10.6,    0.0,   75.8,   26.4,   24.2,   73.6,     28,.,.,      0,     12,.,      5,      7,.,      5,.,.,      0,     24,     14,    61.3,    21.7,    67.7,    25.4,    57.3,    19.5,    63.5,    21.6,"($5 X S&P 500 INDEX)","13874U","CME ","138 ","F20","FutOnly"
"ADJUSTED INT RATE S&P 500 TOTL - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,13874W,CME ,00,138 ,  374495,  111802,  116578,  153534,       0,   38000,       0,   32815,    9582,   47838,   23285,       0,       0,  369274,  365532,    5221,    8963,   -1001,    -100,    -747,   -1144,       0,       0,       0,    -300,    1750,    1040,       0,       0,       0,    -504,     899,    -497,   -1900,  100.0,   29.9,   31.1,   41.0,    0.0,   10.1,    0.0,    8.8,    2.6,   12.8,    6.2,    0.0,    0.0,   98.6,   97.6,    1.4,    2.4,     33,      8,     10,     17,      0,.,      0,      4,      4,      9,.,      0,      0,     28,     31,    56.8,    38.2,    78.2,    63.9,    37.9,    30.9,    43.0,    40.0,"(S&P 500 TOTAL RETURN INDEX x $25)","13874W","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,20974+,CME ,00,209 ,  281293,   51410,   67762,    4075,   91705,   28830,    6157,   38954,   77535,   25943,   12495,   23556,    3316,  234056,  237176,   47237,   44118,    -353,   -1393,    4995,     532,   -2133,    1511,      21,     969,  -19518,   -1192,   -1543,   12031,    2753,   -1985,    1133,    1632,   -1486,  100.0,   18.3,   24.1,    1.4,   32.6,   10.2,    2.2,   13.8,   27.6,    9.2,    4.4,    8.4,    1.2,   83.2,   84.3,   16.8,   15.7,    328,     23,     28,     13,     77,     36,     39,     49,     65,     34,     24,     26,      4,    214,    204,    18.9,    17.7,    30.0,    31.1,    16.2,    17.1,    25.3,    28.8,"(NASDAQ 100 INDEX X $20)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ MINI - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,209742,CME ,00,209 ,  267495,   51602,   67705,    3436,   91336,   28898,    6082,   45788,   81138,   13047,   12813,   23345,    2709,  226813,  226360,   40682,   41135,    -302,   -1105,    5220,     232,   -2134,    1517,      12,    1270,  -20018,    -941,   -1420,   12187,    2635,   -1451,     844,    1149,   -1146,  100.0,   19.3,   25.3,    1.3,   34.1,   10.8,    2.3,   17.1,   30.3,    4.9,    4.8,    8.7,    1.0,   84.8,   84.6,   15.2,   15.4,    297,     22,     25,     11,     74,     36,     37,     42,     63,     29,     15,     20,.,    191,    185,    19.8,    18.6,    31.4,    32.7,    17.0,    18.0,    27.3,    30.3,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"MICRO E-MINI NASDAQ-100 INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,209747,CME ,00,209 ,  137982,    4476,    6963,       0,    4364,       0,      76,   57779,   90084,    2845,    2837,    8133,      54,   72431,  108155,   65551,   29827,    -514,     128,     748,       0,      65,       0,      34,   -6657,    1346,    1136,     -54,    -380,       4,   -5344,    2888,    4830,   -3402,  100.0,    3.2,    5.0,    0.0,    3.2,    0.0,    0.1,   41.9,   65.3,    2.1,    2.1,    5.9,    0.0,   52.5,   78.4,   47.5,   21.6,     49,      4,.,      0,      6,      0,.,     12,      8,      8,      9,      7,.,     35,     26,    40.8,    72.1,    44.6,    75.1,    39.8,    71.7,    43.5,    74.0,"(NASDAQ 100 STOCK INDEX x $2)","209747","CME ","209 ","F20","FutOnly"
"RUSSELL E-MINI - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,239742,CME ,00,239 ,  526922,  129799,  116020,    6199,  205330,  165878,   38802,   82992,  120155,   10446,   26856,   46376,     438,  500862,  504314,   26060,   22608,   13105,   10810,   -1043,    -581,    1085,   -1408,    1744,   -7795,   10802,     597,    5529,    3472,     244,   11633,   13827,    1472,    -722,  100.0,   24.6,   22.0,    1.2,   39.0,   31.5,    7.4,   15.8,   22.8,    2.0,    5.1,    8.8,    0.1,   95.1,   95.7,    4.9,    4.3,    348,     32,     19,      7,     91,     62,     47,     51,     69,     26,      7,     17,.,    223,    208,    19.4,    22.2,    32.6,    32.2,    18.1,    22.0,    31.2,    31.5,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"EMINI RUSSELL 1000 VALUE INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,239744,CME ,00,239 ,   13700,    4446,    6931,       0,    7916,    6277,       0,     515,       0,       0,       0,       0,       0,   12877,   13208,     823,     492,     -34,       0,     463,       0,     416,      -3,       0,       0,    -442,       0,       0,       0,       0,     416,      18,    -450,     -52,  100.0,   32.5,   50.6,    0.0,   57.8,   45.8,    0.0,    3.8,    0.0,    0.0,    0.0,    0.0,    0.0,   94.0,   96.4,    6.0,    3.6,     23,.,      5,      0,      8,      6,      0,.,      0,      0,      0,      0,      0,     12,     11,    53.4,    77.7,    83.7,    90.1,    53.4,    77.7,    83.7,    90.1,"(RUSSELL 1000 VALUE INDEX x $50)","239744","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,240741,CME ,00,240 ,   16974,       0,   10820,       0,    9879,       0,      13,    2475,    1608,       0,     364,    1586,       0,   12731,   14027,    4243,    2947,     787,       0,       0,       0,    -143,       0,       1,     649,     752,       0,     110,      41,       0,     617,     794,     170,      -7,  100.0,    0.0,   63.7,    0.0,   58.2,    0.0,    0.1,   14.6,    9.5,    0.0,    2.1,    9.3,    0.0,   75.0,   82.6,   25.0,   17.4,     23,      0,      4,      0,      9,      0,.,.,.,      0,.,.,      0,     13,     12,    48.3,    68.2,    65.0,    79.5,    48.3,    68.2,    65.0,    79.5,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,240743,CME ,00,240 ,   51699,    9774,   11009,     764,   20009,    1526,     526,   10368,    5839,      51,    2490,    3678,       0,   43982,   23393,    7717,   28306,    2833,     398,    -602,      52,    -139,     134,     -42,    2207,    2462,    -186,     291,    1509,       0,    2581,    3327,     252,    -494,  100.0,   18.9,   21.3,    1.5,   38.7,    3.0,    1.0,   20.1,   11.3,    0.1,    4.8,    7.1,    0.0,   85.1,   45.2,   14.9,   54.8,     60,     11,      5,.,     11,.,      4,     12,     11,.,      4,.,      0,     41,     28,    31.2,    27.2,    50.1,    34.3,    30.4,    26.9,    48.6,    34.1,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE  - ICE FUTURES U.S.",230815,2023-08-15,244041,ICUS,01,244 ,  399835,   34833,  227154,    4343,  263334,   69282,   38080,   26428,   46566,    1936,   18733,    6984,     529,  388216,  394874,   11619,    4961,    1017,     615,   -4653,     719,    4690,    1114,    -382,   -2700,     397,      44,   -1184,    2924,       0,    1802,     163,    -785,     854,  100.0,    8.7,   56.8,    1.1,   65.9,   17.3,    9.5,    6.6,   11.6,    0.5,    4.7,    1.7,    0.1,   97.1,   98.8,    2.9,    1.2,    194,     14,     14,      6,     75,     43,     32,     24,     13,     10,      7,      4,.,    139,    105,    26.9,    34.6,    40.6,    53.5,    24.8,    34.3,    38.3,    52.7,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EM INDEX - ICE FUTURES U.S.",230815,2023-08-15,244042,ICUS,01,244 , 1100775,   89773,  523921,   10925,  669665,  310100,  109578,  123711,   82258,    6382,   56634,   42608,    1540, 1068208, 1087312,   32567,   13463,   -1802,    3670,  -33313,    -140,  -16085,   14883,    5366,    -905,   13900,    -327,    8296,      16,     -81,    -206,     304,   -1596,   -2106,  100.0,    8.2,   47.6,    1.0,   60.8,   28.2,   10.0,   11.2,    7.5,    0.6,    5.1,    3.9,    0.1,   97.0,   98.8,    3.0,    1.2,    415,     30,     20,     12,    164,     62,     76,     56,     39,     28,     34,     10,      6,    339,    198,    16.4,    33.5,    24.0,    51.1,    15.7,    32.9,    22.7,    49.2,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",230815,2023-08-15,33874A,CME ,00,138 ,   40175,    3301,    6447,     116,   24194,   23858,    2197,    2086,    3332,      24,     220,       0,       0,   32138,   35974,    8037,    4201,     520,      86,     147,       0,     362,     316,     126,     -83,    -145,     -21,     -90,       0,       0,     380,     423,     140,      97,  100.0,    8.2,   16.0,    0.3,   60.2,   59.4,    5.5,    5.2,    8.3,    0.1,    0.5,    0.0,    0.0,   80.0,   89.5,   20.0,   10.5,     64,.,      6,.,     28,     14,     10,      6,      6,.,.,      0,      0,     46,     31,    32.0,    43.4,    42.6,    59.1,    31.9,    43.2,    42.5,    58.2,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
