"SO AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,122741,CME ,00,122 ,   12048,     459,    1977,     132,    1843,    1722,      77,    6802,    6052,     655,     171,     237,       0,   10139,   10852,    1909,    1196,   -1172,       0,    -813,     126,    -743,     193,       0,   -1320,    -989,     407,     -60,     -71,       0,   -1590,   -1147,     418,     -25,  100.0,    3.8,   16.4,    1.1,   15.3,   14.3,    0.6,   56.5,   50.2,    5.4,    1.4,    2.0,    0.0,   84.2,   90.1,   15.8,    9.9,     33,.,.,.,      4,      6,.,     10,      7,      4,.,.,      0,     18,     21,    48.2,    61.5,    65.4,    71.9,    45.7,    61.5,    62.3,    71.6,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","FutOnly"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",231205,2023-12-05,12460+,CBT ,00,124 ,   94870,   36280,   26420,    2461,   17493,   10065,    1916,   19676,   29113,    2496,    1231,    5941,      89,   81642,   78501,   13228,   16369,   -6109,  -10162,   11268,    1118,   -2660,   -8255,     774,    7848,    4397,    1047,   -3784,  -15064,      50,   -5770,   -4666,    -339,   -1443,  100.0,   38.2,   27.8,    2.6,   18.4,   10.6,    2.0,   20.7,   30.7,    2.6,    1.3,    6.3,    0.1,   86.1,   82.7,   13.9,   17.3,    107,     13,     16,      7,     17,      9,      5,     20,     22,     15,.,      9,.,     65,     70,    33.3,    29.9,    46.9,    47.2,    33.0,    29.6,    46.4,    46.3,"($5 X DJIA INDEX)","12460+","CBT ","124 ","F20","FutOnly"
"DJIA x $5 - CHICAGO BOARD OF TRADE",231205,2023-12-05,124603,CBT ,00,124 ,   94870,   36280,   26420,    2461,   17493,   10065,    1916,   19676,   29113,    2496,    1231,    5941,      89,   81642,   78501,   13228,   16369,   -3487,  -10108,   11187,    1251,   -2660,   -8255,     774,    8132,    4904,    1258,   -3755,  -14549,      72,   -5036,   -3358,    1549,    -129,  100.0,   38.2,   27.8,    2.6,   18.4,   10.6,    2.0,   20.7,   30.7,    2.6,    1.3,    6.3,    0.1,   86.1,   82.7,   13.9,   17.3,    107,     13,     16,      7,     17,      9,      5,     20,     22,     15,.,      9,.,     65,     70,    33.3,    29.9,    46.9,    47.2,    33.0,    29.6,    46.4,    46.3,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","FutOnly"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",231205,2023-12-05,124606,CBT ,00,124 ,   43267,    5930,   28402,       0,   27327,    7191,    1998,    4097,    4709,       0,       0,       0,       0,   39352,   42300,    3915,     967,   -1078,   -2514,    4371,       0,    2329,   -1873,   -3618,     888,     526,       0,       0,       0,       0,   -2915,    -594,    1837,    -484,  100.0,   13.7,   65.6,    0.0,   63.2,   16.6,    4.6,    9.5,   10.9,    0.0,    0.0,    0.0,    0.0,   91.0,   97.8,    9.0,    2.2,     36,.,      5,      0,     16,      6,      4,.,.,      0,      0,      0,      0,     23,     17,    39.6,    69.5,    63.2,    86.3,    37.3,    69.5,    59.4,    86.3,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","FutOnly"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874+,CME ,00,138 , 2330556,  295918,  755761,   60952, 1164468,  346616,  174278,  160179,  510568,   95591,   99145,  155394,   11650, 2062180, 2110809,  268376,  219747,   35136,   18648,   45802,   21620,    3434,  -20773,   -1342,  -12446,   19706,   27673,  -19796,  -52397,   -3745,   34048,   36545,    1088,   -1409,  100.0,   12.7,   32.4,    2.6,   50.0,   14.9,    7.5,    6.9,   21.9,    4.1,    4.3,    6.7,    0.5,   88.5,   90.6,   11.5,    9.4,    515,     35,     38,     24,    180,     60,    101,     81,     77,     71,     24,     19,     10,    402,    319,    11.4,    30.7,    19.0,    40.7,    10.9,    29.5,    17.5,    38.4,"(S&P 500 INDEX X $50.00)","13874+","CME ","138 ","F20","FutOnly"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,138748,CME ,00,138 ,   23829,    9660,   12315,       0,    6889,    6421,     915,    5075,    1953,       0,       0,       0,       0,   22539,   21604,    1290,    2225,     412,     899,     712,       0,   -1245,    -767,       0,     972,     695,       0,       0,       0,       0,     626,     640,    -214,    -228,  100.0,   40.5,   51.7,    0.0,   28.9,   26.9,    3.8,   21.3,    8.2,    0.0,    0.0,    0.0,    0.0,   94.6,   90.7,    5.4,    9.3,     29,      5,      8,      0,.,.,.,      6,      4,      0,      0,      0,      0,     15,     16,    58.3,    60.2,    84.9,    76.6,    58.0,    60.2,    83.2,    74.0,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","FutOnly"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,138749,CME ,00,138 ,   36419,    4550,   30362,       0,   24807,    3277,       0,    4037,    1488,       0,       0,       0,       0,   33394,   35127,    3025,    1292,    -731,     320,    -752,      -7,   -1145,     -42,       0,     304,     517,       0,       0,       0,       0,    -528,    -284,    -203,    -447,  100.0,   12.5,   83.4,    0.0,   68.1,    9.0,    0.0,   11.1,    4.1,    0.0,    0.0,    0.0,    0.0,   91.7,   96.5,    8.3,    3.5,     43,.,     10,      0,     17,.,      0,      8,.,      0,      0,      0,      0,     28,     15,    47.4,    66.5,    64.6,    86.3,    47.4,    66.5,    64.6,    86.3,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","FutOnly"
"E-MINI S&P 500 - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874A,CME ,00,138 , 2314400,  295918,  754635,   60942, 1162337,  346619,  173864,  160354,  513778,   88557,  103833,  154766,    6961, 2052766, 2100122,  261634,  214278,   34506,   18758,   45626,   21610,    3577,  -20884,   -1378,  -14264,   20516,   26914,  -19976,  -52875,   -3564,   31677,   35965,    2829,   -1459,  100.0,   12.8,   32.6,    2.6,   50.2,   15.0,    7.5,    6.9,   22.2,    3.8,    4.5,    6.7,    0.3,   88.7,   90.7,   11.3,    9.3,    502,     35,     37,     23,    177,     60,     99,     75,     75,     67,     25,     17,     10,    389,    312,    11.5,    30.9,    19.1,    41.0,    11.0,    29.7,    17.6,    38.7,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","FutOnly"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874C,CME ,00,138 ,   36227,   24166,   32663,       0,    6977,     299,       0,    1320,    1360,       0,       0,       0,       0,   32463,   34322,    3764,    1905,    -933,   -1837,    -830,       0,   -1252,     -18,       0,     216,     482,       0,       0,       0,       0,   -2873,    -366,    1940,    -567,  100.0,   66.7,   90.2,    0.0,   19.3,    0.8,    0.0,    3.6,    3.8,    0.0,    0.0,    0.0,    0.0,   89.6,   94.7,   10.4,    5.3,     23,      6,      7,      0,.,.,      0,.,.,      0,      0,      0,      0,     12,     11,    74.8,    87.2,    85.8,    93.0,    74.8,    87.2,    85.8,    93.0,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","FutOnly"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874F,CME ,00,138 ,   18836,    3018,   17059,       0,   13655,       0,      44,     472,     763,       0,       0,       0,       0,   17189,   17866,    1647,     970,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   16.0,   90.6,    0.0,   72.5,    0.0,    0.2,    2.5,    4.1,    0.0,    0.0,    0.0,    0.0,   91.3,   94.9,    8.7,    5.1,     20,      6,      6,      0,      5,      0,.,.,.,      0,      0,      0,      0,     12,      9,    78.3,    79.2,    86.4,    94.6,    78.3,    79.2,    86.4,    94.6,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","FutOnly"
"E-MINI S&P MATERIALS INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874H,CME ,00,138 ,   21801,   16927,    1821,       0,    3845,    3788,       0,     665,   12968,       0,       0,       0,       0,   21437,   18577,     364,    3224,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   77.6,    8.4,    0.0,   17.6,   17.4,    0.0,    3.1,   59.5,    0.0,    0.0,    0.0,    0.0,   98.3,   85.2,    1.7,   14.8,     21,      7,.,      0,.,.,      0,.,      4,      0,      0,      0,      0,     11,     10,    75.3,    75.4,    94.8,    83.0,    75.3,    75.4,    94.8,    83.0,"($100 x S&P Select Sector Materials Index price)","13874H","CME ","138 ","F20","FutOnly"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874J,CME ,00,138 ,   36710,   21272,    9520,       0,   11938,    8860,     162,    1170,   16711,      29,       0,       0,       0,   34571,   35282,    2139,    1428,    2161,    2305,    -212,       0,      75,    1977,       0,    -460,     321,       2,       0,       0,       0,    1922,    2088,     239,      73,  100.0,   57.9,   25.9,    0.0,   32.5,   24.1,    0.4,    3.2,   45.5,    0.1,    0.0,    0.0,    0.0,   94.2,   96.1,    5.8,    3.9,     32,      8,      4,      0,      9,.,.,.,      6,.,      0,      0,      0,     20,     14,    45.4,    86.7,    73.1,    91.8,    45.4,    86.7,    72.6,    91.8,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","FutOnly"
"MICRO E-MINI S&P 500 INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874U,CME ,00,138 ,  161563,       0,   11264,     103,   22229,     887,    3221,   66369,   36019,    2212,       0,   53158,       6,   94140,  106870,   67423,   54693,    6301,   -1099,    1758,     103,   -2546,      -3,    1481,   24506,   -1781,    1269,       0,    2975,      -6,   23708,    5796,  -17407,     505,  100.0,    0.0,    7.0,    0.1,   13.8,    0.5,    2.0,   41.1,   22.3,    1.4,    0.0,   32.9,    0.0,   58.3,   66.1,   41.7,   33.9,     32,      0,.,.,     11,.,      6,     12,      4,      4,      0,.,.,     27,     17,    32.9,    58.8,    43.1,    62.8,    32.2,    58.6,    41.9,    62.2,"($5 X S&P 500 INDEX)","13874U","CME ","138 ","F20","FutOnly"
"ADJUSTED INT RATE S&P 500 TOTL - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874W,CME ,00,138 ,  437943,  156820,  167781,  144014,    1634,   38000,       0,   34820,   11897,   72839,   25277,       0,     250,  435654,  434781,    2289,    3162,    7019,    2586,    9512,    -647,       0,       0,       0,    7175,    1250,   -1941,       0,       0,       0,    7173,    8174,    -154,   -1155,  100.0,   35.8,   38.3,   32.9,    0.4,    8.7,    0.0,    8.0,    2.7,   16.6,    5.8,    0.0,    0.1,   99.5,   99.3,    0.5,    0.7,     36,      7,     13,     18,.,.,      0,      4,      4,     10,.,      0,.,     33,     32,    61.9,    36.9,    78.8,    63.6,    43.1,    27.8,    48.2,    42.2,"(S&P 500 TOTAL RETURN INDEX x $25)","13874W","CME ","138 ","F20","FutOnly"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,20974+,CME ,00,209 ,  288233,   53836,  108350,    3665,  107624,   17805,    5464,   47537,   67228,   16968,    8905,   26071,      77,  244074,  245627,   44159,   42606,  -16398,    1094,  -11755,     675,   -3999,    1857,   -1351,   -2118,   22591,    3470,  -12354,  -27590,    -750,  -15334,  -12853,   -1064,   -3546,  100.0,   18.7,   37.6,    1.3,   37.3,    6.2,    1.9,   16.5,   23.3,    5.9,    3.1,    9.0,    0.0,   84.7,   85.2,   15.3,   14.8,    316,     27,     29,     14,     77,     29,     34,     53,     53,     35,     17,     29,      6,    219,    186,    18.1,    25.3,    28.4,    39.4,    17.9,    24.9,    28.3,    38.6,"(NASDAQ 100 INDEX X $20)","20974+","CME ","209 ","F20","FutOnly"
"NASDAQ MINI - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,209742,CME ,00,209 ,  277746,   54064,  108214,    2995,  107327,   17805,    5457,   46370,   72326,   11367,    8818,   23412,       2,  236400,  241578,   41346,   36168,  -15569,    1029,  -11534,     487,   -3947,    1857,   -1346,    -543,   23280,    3014,  -12332,  -27842,    -775,  -14413,  -12859,   -1156,   -2710,  100.0,   19.5,   39.0,    1.1,   38.6,    6.4,    2.0,   16.7,   26.0,    4.1,    3.2,    8.4,    0.0,   85.1,   87.0,   14.9,   13.0,    286,     26,     26,     11,     73,     29,     34,     44,     53,     30,     12,     23,.,    193,    170,    18.8,    25.6,    29.5,    40.1,    18.6,    25.0,    29.3,    39.2,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","FutOnly"
"MICRO E-MINI NASDAQ-100 INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,209747,CME ,00,209 ,  104872,    4360,    8000,      57,    2968,       0,      69,   64813,    2163,    2859,     865,   26593,     753,   76744,   40494,   28128,   64378,   -8291,    2547,    -314,     -15,    -522,       0,     -53,   -9633,    -768,   -1564,    -224,    2525,     253,   -9211,      64,     920,   -8355,  100.0,    4.2,    7.6,    0.1,    2.8,    0.0,    0.1,   61.8,    2.1,    2.7,    0.8,   25.4,    0.7,   73.2,   38.6,   26.8,   61.4,     45,      4,.,.,      5,      0,.,     16,      5,      4,      5,      7,      4,     33,     22,    47.6,    32.2,    59.8,    35.5,    47.6,    31.2,    59.1,    33.7,"(NASDAQ 100 STOCK INDEX x $2)","209747","CME ","209 ","F20","FutOnly"
"RUSSELL E-MINI - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,239742,CME ,00,239 ,  557407,   96880,  119937,   15142,  205688,  170954,   33819,  138769,  155574,    5509,   34065,   33466,       0,  529872,  534401,   27535,   23006,    6436,  -16715,   10708,    2193,   14777,    2932,   -3965,    8286,   22569,    -239,    1555,  -27121,    -245,    5647,    6832,     789,    -396,  100.0,   17.4,   21.5,    2.7,   36.9,   30.7,    6.1,   24.9,   27.9,    1.0,    6.1,    6.0,    0.0,   95.1,   95.9,    4.9,    4.1,    361,     27,     23,      8,     93,     69,     46,     55,     63,     31,     16,     15,      0,    232,    214,    17.6,    22.5,    29.7,    33.3,    16.9,    21.4,    28.4,    31.8,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","FutOnly"
"EMINI RUSSELL 1000 VALUE INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,239744,CME ,00,239 ,   26467,   12274,   11081,       0,   13073,   13933,       0,     358,     523,       0,       0,       0,       0,   25705,   25537,     762,     930,     502,    1357,     374,       0,    -816,      32,       0,       0,       0,       0,       0,       0,       0,     541,     406,     -39,      96,  100.0,   46.4,   41.9,    0.0,   49.4,   52.6,    0.0,    1.4,    2.0,    0.0,    0.0,    0.0,    0.0,   97.1,   96.5,    2.9,    3.5,     23,.,      6,      0,      9,      5,      0,.,.,      0,      0,      0,      0,     11,     12,    74.2,    79.4,    92.7,    90.8,    74.2,    79.4,    92.7,    90.8,"(RUSSELL 1000 VALUE INDEX x $50)","239744","CME ","239 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,240741,CME ,00,240 ,   19914,    1492,   10138,    2402,    9995,       0,      11,    1352,    2602,      94,     364,    1117,     251,   15961,   16615,    3953,    3299,    2710,       0,     728,    2402,    -210,       0,       0,     -30,    -745,      37,       0,    -425,     251,    2450,    2248,     260,     462,  100.0,    7.5,   50.9,   12.1,   50.2,    0.0,    0.1,    6.8,   13.1,    0.5,    1.8,    5.6,    1.3,   80.1,   83.4,   19.9,   16.6,     25,.,      5,.,     10,      0,.,.,.,.,.,.,.,     19,     12,    46.3,    66.3,    63.8,    78.0,    42.3,    58.4,    56.5,    66.8,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","FutOnly"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,240743,CME ,00,240 ,   65677,   15902,   21997,    4250,   12694,    1838,     576,   18037,    5232,    3383,    2420,     466,      26,   57288,   37768,    8389,   27909,      -2,    1270,     549,   -1144,   -3249,    -241,      80,    2497,     -41,    1888,    -597,       0,      26,     771,    1117,    -773,   -1119,  100.0,   24.2,   33.5,    6.5,   19.3,    2.8,    0.9,   27.5,    8.0,    5.2,    3.7,    0.7,    0.0,   87.2,   57.5,   12.8,   42.5,     69,     13,      7,      4,     12,.,      8,     20,      8,     11,      5,.,.,     55,     38,    29.8,    36.8,    47.1,    43.9,    28.5,    32.1,    43.9,    38.7,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","FutOnly"
"MSCI EAFE  - ICE FUTURES U.S.",231205,2023-12-05,244041,ICUS,01,244 ,  405627,   35774,  224724,    1358,  283863,   61377,   30448,   22372,   25907,    2532,   16475,   51393,    1144,  393966,  398883,   11661,    6744,   -2286,   -1546,   13195,     514,   -3266,    1521,     218,    3545,   -8958,    -567,    -327,   -7215,    -145,   -1574,   -1437,    -712,    -849,  100.0,    8.8,   55.4,    0.3,   70.0,   15.1,    7.5,    5.5,    6.4,    0.6,    4.1,   12.7,    0.3,   97.1,   98.3,    2.9,    1.7,    198,     12,     16,      8,     82,     40,     31,     22,     18,     11,      5,.,.,    141,    109,    26.1,    38.6,    40.5,    59.5,    24.3,    38.6,    38.2,    59.4,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","FutOnly"
"MSCI EM INDEX - ICE FUTURES U.S.",231205,2023-12-05,244042,ICUS,01,244 ,  994036,   78178,  443498,   14285,  580473,  264285,  111532,  112953,  116117,    7225,   57190,   19020,    2724,  964560,  978686,   29476,   15350,  -18887,     903,  -10608,    1535,  -34746,    5509,    -242,   -4487,  -13972,    1133,   19636,   -1358,       7,  -16261,  -17996,   -2626,    -891,  100.0,    7.9,   44.6,    1.4,   58.4,   26.6,   11.2,   11.4,   11.7,    0.7,    5.8,    1.9,    0.3,   97.0,   98.5,    3.0,    1.5,    396,     24,     21,     11,    155,     63,     75,     57,     34,     26,     28,     14,     10,    310,    208,    15.5,    27.6,    23.8,    46.8,    14.7,    27.4,    22.2,    43.8,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","FutOnly"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,33874A,CME ,00,138 ,   38404,    4526,    4329,       0,   22694,   22662,    2056,     953,    1946,     289,       0,    1510,       1,   30519,   32793,    7885,    5611,   -1853,    -750,    1577,      -1,   -1168,   -1425,      83,     619,    -245,      98,    -250,   -1431,       0,   -1369,   -1344,    -484,    -509,  100.0,   11.8,   11.3,    0.0,   59.1,   59.0,    5.4,    2.5,    5.1,    0.8,    0.0,    3.9,    0.0,   79.5,   85.4,   20.5,   14.6,     65,      5,      6,      0,     30,     14,     10,.,      6,.,      0,.,.,     44,     34,    24.9,    42.8,    38.2,    55.9,    24.9,    42.6,    37.4,    55.7,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","FutOnly"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,43874A,CME ,00,438 ,  272313,   17400,  196654,   36814,   57476,       0,    1688,  125113,    5504,   25161,    8414,    6416,       0,  272066,  272237,     247,      76,    3546,    2253,    3540,   -1661,    3004,       0,    -160,   -1706,      31,    1826,      55,     -33,       0,    3611,    3543,     -65,       3,  100.0,    6.4,   72.2,   13.5,   21.1,    0.0,    0.6,   45.9,    2.0,    9.2,    3.1,    2.4,    0.0,   99.9,  100.0,    0.1,    0.0,    108,     11,     24,     16,     17,      0,.,     36,      6,     11,     10,.,      0,     88,     50,    31.7,    51.3,    48.3,    74.1,    26.2,    49.6,    40.5,    65.7,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","FutOnly"
