"SO AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,122741,CME ,00,122 ,   12048,     459,    1977,     132,    1843,    1722,      77,    6802,    6052,     655,     171,     237,       0,   10139,   10852,    1909,    1196,   -1172,       0,    -813,     126,    -743,     193,       0,   -1320,    -989,     407,     -60,     -71,       0,   -1590,   -1147,     418,     -25,  100.0,    3.8,   16.4,    1.1,   15.3,   14.3,    0.6,   56.5,   50.2,    5.4,    1.4,    2.0,    0.0,   84.2,   90.1,   15.8,    9.9,     33,.,.,.,      4,      6,.,     10,      7,      4,.,.,      0,     18,     21,    48.2,    61.5,    65.4,    71.9,    45.7,    61.5,    62.3,    71.6,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",231205,2023-12-05,12460+,CBT ,00,124 ,   94920,   36280,   26420,    2461,   17493,   10065,    1916,   19691,   29113,    2501,    1231,    5941,      89,   81662,   78506,   13258,   16414,   -6093,  -10162,   11268,    1118,   -2660,   -8255,     774,    7852,    4397,    1043,   -3784,  -15064,      50,   -5769,   -4669,    -324,   -1424,  100.0,   38.2,   27.8,    2.6,   18.4,   10.6,    2.0,   20.7,   30.7,    2.6,    1.3,    6.3,    0.1,   86.0,   82.7,   14.0,   17.3,    107,     13,     16,      7,     17,      9,      5,     20,     22,     15,.,      9,.,     65,     70,    33.3,    29.9,    46.9,    47.1,    32.9,    29.6,    46.3,    46.3,"($5 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DJIA x $5 - CHICAGO BOARD OF TRADE",231205,2023-12-05,124603,CBT ,00,124 ,   94920,   36280,   26420,    2461,   17493,   10065,    1916,   19691,   29113,    2501,    1231,    5941,      89,   81662,   78506,   13258,   16414,   -3471,  -10108,   11187,    1251,   -2660,   -8255,     774,    8136,    4904,    1254,   -3755,  -14549,      72,   -5035,   -3362,    1564,    -109,  100.0,   38.2,   27.8,    2.6,   18.4,   10.6,    2.0,   20.7,   30.7,    2.6,    1.3,    6.3,    0.1,   86.0,   82.7,   14.0,   17.3,    107,     13,     16,      7,     17,      9,      5,     20,     22,     15,.,      9,.,     65,     70,    33.3,    29.9,    46.9,    47.1,    32.9,    29.6,    46.3,    46.3,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",231205,2023-12-05,124606,CBT ,00,124 ,   43267,    5930,   28402,       0,   27327,    7191,    1998,    4097,    4709,       0,       0,       0,       0,   39352,   42300,    3915,     967,   -1078,   -2514,    4371,       0,    2329,   -1873,   -3618,     888,     526,       0,       0,       0,       0,   -2915,    -594,    1837,    -484,  100.0,   13.7,   65.6,    0.0,   63.2,   16.6,    4.6,    9.5,   10.9,    0.0,    0.0,    0.0,    0.0,   91.0,   97.8,    9.0,    2.2,     36,.,      5,      0,     16,      6,      4,.,.,      0,      0,      0,      0,     23,     17,    39.6,    69.5,    63.2,    86.3,    37.3,    69.5,    59.4,    86.3,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874+,CME ,00,138 , 3498019,  303411,  723907,  319457, 1154369,  347006,  196683,  147188,  511275,  924383,   95449,  155686,   30430, 3171370, 3208829,  326650,  289191,   40758,   12887,   34617,   21825,     615,  -18610,    -974,   -4400,   28324,   39387,  -18809,  -52790,  -15177,   35354,   36603,    5404,    4155,  100.0,    8.7,   20.7,    9.1,   33.0,    9.9,    5.6,    4.2,   14.6,   26.4,    2.7,    4.5,    0.9,   90.7,   91.7,    9.3,    8.3,    568,     39,     36,     48,    178,     63,    113,     83,     88,    113,     53,     27,     50,    483,    409,    17.6,    27.7,    26.0,    41.3,     7.3,    19.5,    11.7,    25.2,"(S&P 500 INDEX X $50.00)","13874+","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,138748,CME ,00,138 ,   23829,    9660,   12315,       0,    6889,    6421,     915,    5075,    1953,       0,       0,       0,       0,   22539,   21604,    1290,    2225,     412,     899,     712,       0,   -1245,    -767,       0,     972,     695,       0,       0,       0,       0,     626,     640,    -214,    -228,  100.0,   40.5,   51.7,    0.0,   28.9,   26.9,    3.8,   21.3,    8.2,    0.0,    0.0,    0.0,    0.0,   94.6,   90.7,    5.4,    9.3,     29,      5,      8,      0,.,.,.,      6,      4,      0,      0,      0,      0,     15,     16,    58.3,    60.2,    84.9,    76.6,    58.0,    60.2,    83.2,    74.0,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,138749,CME ,00,138 ,   36419,    4550,   30362,       0,   24807,    3277,       0,    4037,    1488,       0,       0,       0,       0,   33394,   35127,    3025,    1292,    -731,     320,    -752,      -7,   -1145,     -42,       0,     304,     517,       0,       0,       0,       0,    -528,    -284,    -203,    -447,  100.0,   12.5,   83.4,    0.0,   68.1,    9.0,    0.0,   11.1,    4.1,    0.0,    0.0,    0.0,    0.0,   91.7,   96.5,    8.3,    3.5,     43,.,     10,      0,     17,.,      0,      8,.,      0,      0,      0,      0,     28,     15,    47.4,    66.5,    64.6,    86.3,    47.4,    66.5,    64.6,    86.3,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874A,CME ,00,138 , 3476616,  303411,  722781,  319447, 1152238,  347010,  196268,  147481,  514871,  912374,  100137,  155058,   25742, 3157098, 3193551,  319518,  283065,   40110,   12887,   34331,   21925,     758,  -18721,   -1011,   -5457,   29845,   37788,  -18989,  -53268,  -14996,   32906,   35894,    7204,    4216,  100.0,    8.7,   20.8,    9.2,   33.1,   10.0,    5.6,    4.2,   14.8,   26.2,    2.9,    4.5,    0.7,   90.8,   91.9,    9.2,    8.1,    555,     39,     35,     47,    175,     63,    111,     76,     87,    112,     54,     25,     50,    472,    403,    17.5,    27.9,    25.9,    41.4,     7.3,    19.7,    11.8,    25.3,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874C,CME ,00,138 ,   36227,   24166,   32663,       0,    6977,     299,       0,    1320,    1360,       0,       0,       0,       0,   32463,   34322,    3764,    1905,    -933,   -1837,    -830,       0,   -1252,     -18,       0,     216,     482,       0,       0,       0,       0,   -2873,    -366,    1940,    -567,  100.0,   66.7,   90.2,    0.0,   19.3,    0.8,    0.0,    3.6,    3.8,    0.0,    0.0,    0.0,    0.0,   89.6,   94.7,   10.4,    5.3,     23,      6,      7,      0,.,.,      0,.,.,      0,      0,      0,      0,     12,     11,    74.8,    87.2,    85.8,    93.0,    74.8,    87.2,    85.8,    93.0,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874F,CME ,00,138 ,   18836,    3018,   17059,       0,   13655,       0,      44,     472,     763,       0,       0,       0,       0,   17189,   17866,    1647,     970,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   16.0,   90.6,    0.0,   72.5,    0.0,    0.2,    2.5,    4.1,    0.0,    0.0,    0.0,    0.0,   91.3,   94.9,    8.7,    5.1,     20,      6,      6,      0,      5,      0,.,.,.,      0,      0,      0,      0,     12,      9,    78.3,    79.2,    86.4,    94.6,    78.3,    79.2,    86.4,    94.6,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","Combined"
"E-MINI S&P MATERIALS INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874H,CME ,00,138 ,   21801,   16927,    1821,       0,    3845,    3788,       0,     665,   12968,       0,       0,       0,       0,   21437,   18577,     364,    3224,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,  100.0,   77.6,    8.4,    0.0,   17.6,   17.4,    0.0,    3.1,   59.5,    0.0,    0.0,    0.0,    0.0,   98.3,   85.2,    1.7,   14.8,     21,      7,.,      0,.,.,      0,.,      4,      0,      0,      0,      0,     11,     10,    75.3,    75.4,    94.8,    83.0,    75.3,    75.4,    94.8,    83.0,"($100 x S&P Select Sector Materials Index price)","13874H","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874J,CME ,00,138 ,   36710,   21272,    9520,       0,   11938,    8860,     162,    1170,   16711,      29,       0,       0,       0,   34571,   35282,    2139,    1428,    2161,    2305,    -212,       0,      75,    1977,       0,    -460,     321,       2,       0,       0,       0,    1922,    2088,     239,      73,  100.0,   57.9,   25.9,    0.0,   32.5,   24.1,    0.4,    3.2,   45.5,    0.1,    0.0,    0.0,    0.0,   94.2,   96.1,    5.8,    3.9,     32,      8,      4,      0,      9,.,.,.,      6,.,      0,      0,      0,     20,     14,    45.4,    86.7,    73.1,    91.8,    45.4,    86.7,    72.6,    91.8,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"MICRO E-MINI S&P 500 INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874U,CME ,00,138 ,  214034,       0,   11264,     103,   22229,     887,    3221,   76957,   43932,   40201,       0,   53158,       6,  142716,  152772,   71318,   61262,    6479,   -1099,    1758,     103,   -2546,      -3,    1481,   25064,    -712,    1491,       0,    2975,      -6,   24487,    7087,  -18008,    -608,  100.0,    0.0,    5.3,    0.0,   10.4,    0.4,    1.5,   36.0,   20.5,   18.8,    0.0,   24.8,    0.0,   66.7,   71.4,   33.3,   28.6,     32,      0,.,.,     11,.,      6,     11,      5,      6,      0,.,.,     28,     18,    43.4,    58.3,    52.6,    67.9,    29.9,    47.1,    37.2,    50.2,"($5 X S&P 500 INDEX)","13874U","CME ","138 ","F20","Combined"
"ADJUSTED INT RATE S&P 500 TOTL - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,13874W,CME ,00,138 ,  437943,  156820,  167781,  144014,    1634,   38000,       0,   34820,   11897,   72839,   25277,       0,     250,  435654,  434781,    2289,    3162,    7019,    2586,    9512,    -647,       0,       0,       0,    7175,    1250,   -1941,       0,       0,       0,    7173,    8174,    -154,   -1155,  100.0,   35.8,   38.3,   32.9,    0.4,    8.7,    0.0,    8.0,    2.7,   16.6,    5.8,    0.0,    0.1,   99.5,   99.3,    0.5,    0.7,     36,      7,     13,     18,.,.,      0,      4,      4,     10,.,      0,.,     33,     32,    61.9,    36.9,    78.8,    63.6,    43.1,    27.8,    48.2,    42.2,"(S&P 500 TOTAL RETURN INDEX x $25)","13874W","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,20974+,CME ,00,209 ,  337214,   53954,  105014,   19474,  107517,   18990,    6261,   47422,   67779,   45385,    8909,   26414,    1017,  289938,  290333,   47276,   46881,  -16960,    1166,  -12320,    1518,   -4098,    1792,   -1096,   -2505,   23079,    1829,  -12129,  -27346,    -866,  -16182,  -13410,    -779,   -3550,  100.0,   16.0,   31.1,    5.8,   31.9,    5.6,    1.9,   14.1,   20.1,   13.5,    2.6,    7.8,    0.3,   86.0,   86.1,   14.0,   13.9,    329,     27,     29,     22,     76,     31,     36,     51,     57,     52,     22,     34,     21,    247,    213,    17.6,    23.6,    29.5,    38.5,    15.3,    21.3,    24.2,    33.0,"(NASDAQ 100 INDEX X $20)","20974+","CME ","209 ","F20","Combined"
"NASDAQ MINI - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,209742,CME ,00,209 ,  326485,   54195,  104891,   18791,  107220,   18990,    6254,   46384,   73035,   39514,    8823,   23755,     941,  282123,  286172,   44362,   40313,  -16122,    1113,  -12087,    1318,   -4046,    1792,   -1090,   -2115,   22540,    2584,  -12105,  -27599,    -892,  -15234,  -13435,    -888,   -2687,  100.0,   16.6,   32.1,    5.8,   32.8,    5.8,    1.9,   14.2,   22.4,   12.1,    2.7,    7.3,    0.3,   86.4,   87.7,   13.6,   12.3,    299,     25,     27,     19,     72,     31,     36,     43,     56,     48,     17,     28,     17,    222,    197,    17.6,    24.3,    29.7,    39.1,    15.8,    21.3,    25.0,    33.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"MICRO E-MINI NASDAQ-100 INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,209747,CME ,00,209 ,  107292,    4360,    8000,      57,    2968,       0,      69,   65030,    2085,    4053,     865,   26593,     753,   78155,   41610,   29137,   65682,   -8384,    2547,    -314,     -15,    -522,       0,     -53,   -9952,    -657,   -1498,    -241,    2525,     253,   -9481,     241,    1097,   -8625,  100.0,    4.1,    7.5,    0.1,    2.8,    0.0,    0.1,   60.6,    1.9,    3.8,    0.8,   24.8,    0.7,   72.8,   38.8,   27.2,   61.2,     45,      4,.,.,      5,      0,.,     17,      4,      6,      5,      7,      4,     34,     23,    47.2,    31.5,    59.2,    34.8,    46.6,    30.5,    57.9,    32.9,"(NASDAQ 100 STOCK INDEX x $2)","209747","CME ","209 ","F20","Combined"
"RUSSELL E-MINI - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,239742,CME ,00,239 ,  580034,   97017,  119937,   21281,  206034,  170743,   34042,  139712,  156834,   16729,   34892,   34528,    1052,  550759,  555147,   29275,   24887,   13259,  -15946,   10708,    4090,   15141,    2814,   -3857,    8229,   23270,    2293,    1819,  -26131,     404,   12173,   13591,    1086,    -332,  100.0,   16.7,   20.7,    3.7,   35.5,   29.4,    5.9,   24.1,   27.0,    2.9,    6.0,    6.0,    0.2,   95.0,   95.7,    5.0,    4.3,    371,     27,     23,      9,     93,     69,     48,     58,     63,     38,     21,     17,      6,    244,    228,    16.9,    21.7,    28.6,    32.0,    16.2,    20.5,    27.3,    30.6,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"EMINI RUSSELL 1000 VALUE INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,239744,CME ,00,239 ,   26467,   12274,   11081,       0,   13073,   13933,       0,     358,     523,       0,       0,       0,       0,   25705,   25537,     762,     930,     502,    1357,     374,       0,    -816,      32,       0,       0,       0,       0,       0,       0,       0,     541,     406,     -39,      96,  100.0,   46.4,   41.9,    0.0,   49.4,   52.6,    0.0,    1.4,    2.0,    0.0,    0.0,    0.0,    0.0,   97.1,   96.5,    2.9,    3.5,     23,.,      6,      0,      9,      5,      0,.,.,      0,      0,      0,      0,     11,     12,    74.2,    79.4,    92.7,    90.8,    74.2,    79.4,    92.7,    90.8,"(RUSSELL 1000 VALUE INDEX x $50)","239744","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,240741,CME ,00,240 ,   19914,    1492,   10138,    2402,    9995,       0,      11,    1352,    2602,      94,     364,    1117,     251,   15961,   16615,    3953,    3299,    2710,       0,     728,    2402,    -210,       0,       0,     -30,    -745,      37,       0,    -425,     251,    2450,    2248,     260,     462,  100.0,    7.5,   50.9,   12.1,   50.2,    0.0,    0.1,    6.8,   13.1,    0.5,    1.8,    5.6,    1.3,   80.1,   83.4,   19.9,   16.6,     25,.,      5,.,     10,      0,.,.,.,.,.,.,.,     19,     12,    46.3,    66.3,    63.8,    78.0,    42.3,    58.4,    56.5,    66.8,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,240743,CME ,00,240 ,   65677,   15902,   21997,    4250,   12694,    1838,     576,   18037,    5232,    3383,    2420,     466,      26,   57288,   37768,    8389,   27909,      -2,    1270,     549,   -1144,   -3249,    -241,      80,    2497,     -41,    1888,    -597,       0,      26,     771,    1117,    -773,   -1119,  100.0,   24.2,   33.5,    6.5,   19.3,    2.8,    0.9,   27.5,    8.0,    5.2,    3.7,    0.7,    0.0,   87.2,   57.5,   12.8,   42.5,     69,     13,      7,      4,     12,.,      8,     20,      8,     11,      5,.,.,     55,     38,    29.8,    36.8,    47.1,    43.9,    28.5,    32.1,    43.9,    38.7,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE  - ICE FUTURES U.S.",231205,2023-12-05,244041,ICUS,01,244 ,  405627,   35774,  224724,    1358,  283863,   61377,   30448,   22372,   25907,    2532,   16475,   51393,    1144,  393966,  398883,   11661,    6744,   -2286,   -1546,   13195,     514,   -3266,    1521,     218,    3545,   -8958,    -567,    -327,   -7215,    -145,   -1574,   -1437,    -712,    -849,  100.0,    8.8,   55.4,    0.3,   70.0,   15.1,    7.5,    5.5,    6.4,    0.6,    4.1,   12.7,    0.3,   97.1,   98.3,    2.9,    1.7,    198,     12,     16,      8,     82,     40,     31,     22,     18,     11,      5,.,.,    141,    109,    26.1,    38.6,    40.5,    59.5,    24.3,    38.6,    38.2,    59.4,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EM INDEX - ICE FUTURES U.S.",231205,2023-12-05,244042,ICUS,01,244 ,  994036,   78178,  443498,   14285,  580473,  264285,  111532,  112953,  116117,    7225,   57190,   19020,    2724,  964560,  978686,   29476,   15350,  -18887,     903,  -10608,    1535,  -34746,    5509,    -242,   -4487,  -13972,    1133,   19636,   -1358,       7,  -16261,  -17996,   -2626,    -891,  100.0,    7.9,   44.6,    1.4,   58.4,   26.6,   11.2,   11.4,   11.7,    0.7,    5.8,    1.9,    0.3,   97.0,   98.5,    3.0,    1.5,    396,     24,     21,     11,    155,     63,     75,     57,     34,     26,     28,     14,     10,    310,    208,    15.5,    27.6,    23.8,    46.8,    14.7,    27.4,    22.2,    43.8,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,33874A,CME ,00,138 ,   38404,    4526,    4329,       0,   22694,   22662,    2056,     953,    1946,     289,       0,    1510,       1,   30519,   32793,    7885,    5611,   -1853,    -750,    1577,      -1,   -1168,   -1425,      83,     619,    -245,      98,    -250,   -1431,       0,   -1369,   -1344,    -484,    -509,  100.0,   11.8,   11.3,    0.0,   59.1,   59.0,    5.4,    2.5,    5.1,    0.8,    0.0,    3.9,    0.0,   79.5,   85.4,   20.5,   14.6,     65,      5,      6,      0,     30,     14,     10,.,      6,.,      0,.,.,     44,     34,    24.9,    42.8,    38.2,    55.9,    24.9,    42.6,    37.4,    55.7,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",231205,2023-12-05,43874A,CME ,00,438 ,  272313,   17400,  196654,   36814,   57476,       0,    1688,  125113,    5504,   25161,    8414,    6416,       0,  272066,  272237,     247,      76,    3546,    2253,    3540,   -1661,    3004,       0,    -160,   -1706,      31,    1826,      55,     -33,       0,    3611,    3543,     -65,       3,  100.0,    6.4,   72.2,   13.5,   21.1,    0.0,    0.6,   45.9,    2.0,    9.2,    3.1,    2.4,    0.0,   99.9,  100.0,    0.1,    0.0,    108,     11,     24,     16,     17,      0,.,     36,      6,     11,     10,.,      0,     88,     50,    31.7,    51.3,    48.3,    74.1,    26.2,    49.6,    40.5,    65.7,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
