"SO AFRICAN RAND - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,122741,CME ,00,122 ,   19089,     259,    2302,       0,   13636,     725,      77,    2921,   14256,     218,     266,       0,       0,   17377,   17578,    1712,    1511,    1054,       0,     637,       0,    1026,      -2,       0,     325,     527,     -16,       0,       0,       0,    1335,    1146,    -281,     -92,  100.0,    1.4,   12.1,    0.0,   71.4,    3.8,    0.4,   15.3,   74.7,    1.1,    1.4,    0.0,    0.0,   91.0,   92.1,    9.0,    7.9,     31,.,.,      0,.,.,.,     11,     10,.,.,      0,      0,     17,     16,    77.9,    73.7,    84.3,    83.9,    77.9,    73.7,    83.0,    83.9,"(CONTRACTS OF ZAR 500,000)","122741","CME ","122 ","F15","Combined"
"DJIA Consolidated - CHICAGO BOARD OF TRADE",231114,2023-11-14,12460+,CBT ,00,124 ,  101071,   52081,   10731,     742,   14042,   22006,     837,    9808,   29022,    2497,   10238,   19124,       2,   90247,   84961,   10824,   16110,   -2272,    -165,     451,     -30,     -10,    -387,     305,   -3323,   -3964,     898,      21,     614,       0,   -2305,   -2113,      33,    -159,  100.0,   51.5,   10.6,    0.7,   13.9,   21.8,    0.8,    9.7,   28.7,    2.5,   10.1,   18.9,    0.0,   89.3,   84.1,   10.7,   15.9,    103,     15,     12,.,     14,     13,      6,     15,     23,     12,      4,      7,.,     59,     66,    41.1,    42.1,    55.3,    56.1,    40.4,    42.1,    54.6,    56.1,"($5 X DJIA INDEX)","12460+","CBT ","124 ","F20","Combined"
"DJIA x $5 - CHICAGO BOARD OF TRADE",231114,2023-11-14,124603,CBT ,00,124 ,  101071,   52081,   10731,     742,   14042,   22006,     837,    9808,   29022,    2497,   10238,   19124,       2,   90247,   84961,   10824,   16110,   -2272,    -165,     451,     -30,     -10,    -387,     305,   -3323,   -3964,     898,      21,     614,       0,   -2305,   -2113,      33,    -159,  100.0,   51.5,   10.6,    0.7,   13.9,   21.8,    0.8,    9.7,   28.7,    2.5,   10.1,   18.9,    0.0,   89.3,   84.1,   10.7,   15.9,    103,     15,     12,.,     14,     13,      6,     15,     23,     12,      4,      7,.,     59,     66,    41.1,    42.1,    55.3,    56.1,    40.4,    42.1,    54.6,    56.1,"($5 X DJIA INDEX)","124603","CBT ","124 ","F20","Combined"
"DOW JONES U.S. REAL ESTATE IDX - CHICAGO BOARD OF TRADE",231114,2023-11-14,124606,CBT ,00,124 ,   43952,    7850,   22873,       0,   24547,   10090,    4486,    2891,    5221,       0,       0,       0,       0,   39774,   42670,    4178,    1282,    3264,     643,    2430,       0,     608,     837,      97,    -130,    -153,       0,       0,       0,       0,    1218,    3211,    2046,      53,  100.0,   17.9,   52.0,    0.0,   55.8,   23.0,   10.2,    6.6,   11.9,    0.0,    0.0,    0.0,    0.0,   90.5,   97.1,    9.5,    2.9,     43,      4,      6,      0,     17,      8,      4,.,      5,      0,      0,      0,      0,     26,     21,    34.0,    52.1,    56.6,    74.8,    32.6,    49.8,    52.6,    69.6,"($100 X DJ US REAL ESTATE INDEX)","124606","CBT ","124 ","F20","Combined"
"S&P 500 Consolidated - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,13874+,CME ,00,138 , 3447772,  267253,  660080,  264113, 1082810,  384684,  205994,  165090,  463333,  933384,  131790,  172215,   72915, 3123349, 3156718,  324424,  291055,  175855,   -1555,   22754,   29462,   -8689,  -31972,   15130,    2975,   11970,  121466,  -15949,   -1471,   21243,  164082,  188583,   11773,  -12727,  100.0,    7.8,   19.1,    7.7,   31.4,   11.2,    6.0,    4.8,   13.4,   27.1,    3.8,    5.0,    2.1,   90.6,   91.6,    9.4,    8.4,    571,     38,     34,     48,    167,     69,    113,     92,     78,    116,     60,     30,     63,    480,    431,    19.5,    28.4,    28.2,    42.9,     7.1,    19.9,    11.4,    24.9,"(S&P 500 INDEX X $50.00)","13874+","CME ","138 ","F20","Combined"
"E-MINI S&P CONSU STAPLES INDEX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,138748,CME ,00,138 ,   22879,    8624,   10924,       0,    7843,    7950,     915,    3930,     881,       0,       0,       0,       0,   21312,   20670,    1567,    2209,     -32,     166,     -96,       0,       0,       5,       0,      23,    -112,       0,       0,       0,       0,     189,    -203,    -221,     171,  100.0,   37.7,   47.7,    0.0,   34.3,   34.7,    4.0,   17.2,    3.9,    0.0,    0.0,    0.0,    0.0,   93.2,   90.3,    6.8,    9.7,     27,      4,      8,      0,.,      5,.,      5,.,      0,      0,      0,      0,     13,     16,    56.7,    60.3,    84.0,    78.6,    55.4,    60.3,    82.7,    76.0,"($100 x S&P Select Sector Consumer Staples Index price)","138748","CME ","138 ","F20","Combined"
"E-MINI S&P ENERGY INDEX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,138749,CME ,00,138 ,   34262,    2860,   26419,       7,   22954,    5196,       0,    5277,    1189,       0,       0,       0,       0,   31098,   32811,    3164,    1451,    1098,    1367,   -1540,       6,     285,    2987,       0,     -88,    -326,       0,       0,       0,       0,    1570,    1127,    -472,     -29,  100.0,    8.3,   77.1,    0.0,   67.0,   15.2,    0.0,   15.4,    3.5,    0.0,    0.0,    0.0,    0.0,   90.8,   95.8,    9.2,    4.2,     42,.,      9,.,     18,.,      0,      8,.,      0,      0,      0,      0,     29,     14,    42.8,    61.4,    60.5,    86.9,    42.8,    61.4,    60.5,    86.9,"($100 x S&P Select Sector Energy Index price)","138749","CME ","138 ","F20","Combined"
"E-MINI S&P 500 - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,13874A,CME ,00,138 , 3428192,  267253,  659111,  263935, 1080690,  384799,  205617,  166180,  465312,  923836,  136074,  172065,   68630, 3112215, 3143304,  315977,  284888,  176370,   -1555,   22357,   29474,   -8948,  -31962,   15174,      48,   10756,  123955,  -15630,   -1471,   20924,  163442,  189208,   12928,  -12838,  100.0,    7.8,   19.2,    7.7,   31.5,   11.2,    6.0,    4.8,   13.6,   26.9,    4.0,    5.0,    2.0,   90.8,   91.7,    9.2,    8.3,    558,     38,     33,     48,    163,     69,    110,     85,     79,    115,     60,     29,     63,    469,    425,    19.5,    28.5,    28.2,    43.0,     7.1,    20.1,    11.5,    25.0,"($50 X S&P 500 INDEX)","13874A","CME ","138 ","F20","Combined"
"E-MINI S&P FINANCIAL INDEX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,13874C,CME ,00,138 ,   36870,   26313,   33351,       0,    8134,     317,       0,     411,     912,       0,       0,       0,       0,   34858,   34580,    2012,    2290,     205,    -170,    1573,       0,      90,   -1625,       0,     -66,       0,       0,       0,       0,       0,    -146,     -52,     351,     257,  100.0,   71.4,   90.5,    0.0,   22.1,    0.9,    0.0,    1.1,    2.5,    0.0,    0.0,    0.0,    0.0,   94.5,   93.8,    5.5,    6.2,     20,      7,      5,      0,      5,.,      0,.,.,      0,      0,      0,      0,     13,      7,    72.8,    88.7,    89.5,    93.8,    72.8,    88.7,    89.5,    93.8,"($250 x S&P Select Sector Financial Index price)","13874C","CME ","138 ","F20","Combined"
"E-MINI S&P INDUSTRIAL INDEX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,13874F,CME ,00,138 ,   14961,    7276,   13135,       0,    5128,       0,      44,     810,     762,       0,       0,       0,       0,   13258,   13941,    1703,    1020,     -84,    1713,    -143,       0,   -1439,       0,       0,       0,    -238,       0,       0,       0,       0,     274,    -381,    -358,     297,  100.0,   48.6,   87.8,    0.0,   34.3,    0.0,    0.3,    5.4,    5.1,    0.0,    0.0,    0.0,    0.0,   88.6,   93.2,   11.4,    6.8,     21,      7,      6,      0,      4,      0,.,.,.,      0,      0,      0,      0,     13,      9,    70.3,    82.2,    80.1,    92.9,    70.3,    82.2,    80.1,    92.9,"($100 x S&P Select Sector Industrial Index price)","13874F","CME ","138 ","F20","Combined"
"E-MINI S&P UTILITIES INDEX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,13874J,CME ,00,138 ,   32001,   17042,    8550,      33,   10879,    4368,     161,    1785,   17867,      18,       0,       0,       0,   29918,   30997,    2083,    1004,    1193,    1667,       1,       0,     411,    1406,       2,   -1032,     -56,      -3,       0,       0,       0,    1045,    1350,     148,    -157,  100.0,   53.3,   26.7,    0.1,   34.0,   13.6,    0.5,    5.6,   55.8,    0.1,    0.0,    0.0,    0.0,   93.5,   96.9,    6.5,    3.1,     35,      8,      5,.,      9,.,.,.,      8,.,      0,      0,      0,     21,     17,    41.9,    83.9,    69.9,    89.7,    41.9,    83.9,    69.4,    89.7,"($100 x S&P Select Sector Utilities Index price)","13874J","CME ","138 ","F20","Combined"
"MICRO E-MINI S&P 500 INDEX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,13874U,CME ,00,138 ,  195804,    1779,   11465,       0,   23176,     831,    1793,   45108,   36223,   39469,       0,   44347,      11,  111336,  134139,   84468,   61665,   -5148,    -122,    3841,       0,    2626,     -53,    -484,   -1311,  -18443,    5695,       0,    3190,       1,    6405,   -6253,  -11553,    1105,  100.0,    0.9,    5.9,    0.0,   11.8,    0.4,    0.9,   23.0,   18.5,   20.2,    0.0,   22.6,    0.0,   56.9,   68.5,   43.1,   31.5,     30,.,.,      0,     10,.,      4,     10,      4,      7,      0,.,.,     26,     16,    32.5,    56.3,    42.8,    66.2,    19.3,    44.4,    26.2,    47.0,"($5 X S&P 500 INDEX)","13874U","CME ","138 ","F20","Combined"
"ADJUSTED INT RATE S&P 500 TOTL - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,13874W,CME ,00,138 ,  413996,  153026,  151727,  140406,       0,   38000,       0,   23470,    9897,   68126,   24277,       0,       0,  409305,  408156,    4691,    5840,   16736,   22484,   23214,  -13409,       0,       0,       0,    2045,      65,    5690,       0,       0,       0,   16810,   15560,     -74,    1176,  100.0,   37.0,   36.6,   33.9,    0.0,    9.2,    0.0,    5.7,    2.4,   16.5,    5.9,    0.0,    0.0,   98.9,   98.6,    1.1,    1.4,     33,      7,     12,     18,      0,.,      0,      4,      4,     10,.,      0,      0,     31,     30,    61.3,    37.9,    79.5,    64.5,    42.4,    28.5,    47.2,    41.5,"(S&P 500 TOTAL RETURN INDEX x $25)","13874W","CME ","138 ","F20","Combined"
"NASDAQ-100 Consolidated - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,20974+,CME ,00,209 ,  340399,   47990,  100019,   16484,  100999,   16739,    7852,   49053,   46717,   47550,   23392,   53772,    1909,  295228,  291041,   45171,   49358,   14552,   -4112,   13915,    2808,   12438,   -6441,    -595,  -13916,     -31,    6800,    6651,    2793,     187,   10260,   19436,    4291,   -4885,  100.0,   14.1,   29.4,    4.8,   29.7,    4.9,    2.3,   14.4,   13.7,   14.0,    6.9,   15.8,    0.6,   86.7,   85.5,   13.3,   14.5,    349,     27,     33,     21,     80,     29,     39,     56,     55,     46,     25,     42,     25,    252,    228,    18.8,    21.8,    30.6,    35.7,    16.4,    20.2,    25.1,    32.8,"(NASDAQ 100 INDEX X $20)","20974+","CME ","209 ","F20","Combined"
"NASDAQ MINI - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,209742,CME ,00,209 ,  329169,   48471,   99896,   15739,  100713,   16739,    7827,   48410,   52662,   40202,   23250,   51585,    1868,  286479,  286517,   42690,   42652,   14194,   -3925,   13823,    2750,   12431,   -6441,    -599,  -14208,     680,    6480,    6634,    2729,     181,    9744,   19602,    4450,   -5408,  100.0,   14.7,   30.3,    4.8,   30.6,    5.1,    2.4,   14.7,   16.0,   12.2,    7.1,   15.7,    0.6,   87.0,   87.0,   13.0,   13.0,    317,     26,     30,     19,     76,     29,     38,     50,     54,     43,     18,     34,     22,    230,    209,    19.2,    22.0,    31.3,    36.4,    17.0,    20.4,    26.0,    33.4,"(NASDAQ 100 STOCK INDEX X $20)","209742","CME ","209 ","F20","Combined"
"MICRO E-MINI NASDAQ-100 INDEX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,209747,CME ,00,209 ,  112300,    2571,    8616,      63,    2862,       0,     250,   71429,    5553,    8480,    1424,   21869,     410,   87489,   45241,   24811,   67059,    3577,   -1283,    1519,     -10,      70,       0,      43,    5152,   -4880,     969,     167,     641,      58,    5167,   -1659,   -1590,    5236,  100.0,    2.3,    7.7,    0.1,    2.5,    0.0,    0.2,   63.6,    4.9,    7.6,    1.3,   19.5,    0.4,   77.9,   40.3,   22.1,   59.7,     53,.,      5,.,      5,      0,.,     17,      7,      7,      7,      9,.,     35,     31,    55.9,    26.7,    65.1,    33.5,    52.8,    25.6,    60.4,    28.5,"(NASDAQ 100 STOCK INDEX x $2)","209747","CME ","209 ","F20","Combined"
"RUSSELL E-MINI - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,239742,CME ,00,239 ,  571872,  116031,  107332,   18774,  187118,  167073,   38770,  143206,  142355,   14718,   27035,   53435,    1599,  547251,  544056,   24621,   27816,   13345,  -15498,   12435,    4494,    4584,  -19429,    -359,    4230,    4718,    3790,   12548,    4705,    1185,   14974,   11539,   -1629,    1806,  100.0,   20.3,   18.8,    3.3,   32.7,   29.2,    6.8,   25.0,   24.9,    2.6,    4.7,    9.3,    0.3,   95.7,   95.1,    4.3,    4.9,    381,     32,     18,      8,     83,     74,     46,     62,     74,     38,     19,     19,      7,    245,    235,    15.5,    20.5,    26.6,    28.9,    15.2,    20.4,    25.5,    28.2,"(RUSSEL 2000 INDEX X $50)","239742","CME ","239 ","F20","Combined"
"EMINI RUSSELL 1000 VALUE INDEX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,239744,CME ,00,239 ,   25477,   11729,    9993,       0,   12597,   14164,       0,     358,     523,       0,       0,       0,       0,   24684,   24680,     793,     797,     686,       0,     930,       0,    1080,     -70,       0,       0,       0,       0,       0,       0,       0,    1080,     860,    -394,    -174,  100.0,   46.0,   39.2,    0.0,   49.4,   55.6,    0.0,    1.4,    2.1,    0.0,    0.0,    0.0,    0.0,   96.9,   96.9,    3.1,    3.1,     23,.,      6,      0,      8,      6,      0,.,.,      0,      0,      0,      0,     10,     13,    73.0,    78.3,    94.5,    90.0,    73.0,    78.3,    94.5,    90.0,"(RUSSELL 1000 VALUE INDEX x $50)","239744","CME ","239 ","F20","Combined"
"MICRO E-MINI RUSSELL 2000 INDX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,239747,CME ,00,239 ,   24467,     279,     237,       2,    1415,     511,      39,   11004,    3948,     355,     520,    1501,       0,   13614,    6593,   10853,   17874,    1114,      50,     237,       0,     188,    -137,       0,    2655,    -891,    -265,     -75,     221,       0,    2553,    -835,   -1439,    1949,  100.0,    1.1,    1.0,    0.0,    5.8,    2.1,    0.2,   45.0,   16.1,    1.5,    2.1,    6.1,    0.0,   55.6,   26.9,   44.4,   73.1,     23,.,.,.,.,.,.,      4,      6,.,.,      4,      0,     12,     15,    47.8,    15.0,    52.8,    21.7,    47.8,    13.5,    52.3,    20.3,"(RUSSEL 2000 INDEX X $0.5)","239747","CME ","239 ","F20","Combined"
"NIKKEI STOCK AVERAGE - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,240741,CME ,00,240 ,   16210,    1492,    9270,       0,    9285,       0,       2,    1306,    2186,      45,     364,    1688,       0,   12494,   13191,    3716,    3019,     773,       0,    -301,       0,     593,       0,       0,       0,     374,      23,       0,      50,       0,     616,     146,     157,     627,  100.0,    9.2,   57.2,    0.0,   57.3,    0.0,    0.0,    8.1,   13.5,    0.3,    2.2,   10.4,    0.0,   77.1,   81.4,   22.9,   18.6,     23,.,      4,      0,      9,      0,.,.,      4,.,.,.,      0,     14,     11,    52.0,    65.9,    67.2,    78.0,    52.0,    65.9,    67.2,    77.7,"(NIKKEI INDEX X $5.00)","240741","CME ","240 ","F20","Combined"
"NIKKEI STOCK AVERAGE YEN DENOM - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,240743,CME ,00,240 ,   66736,   14301,   21926,    4245,   16714,    1651,     520,   15285,    4404,    1201,    3639,     466,       0,   55905,   34413,   10831,   32323,    8740,     -26,      66,    3589,     727,       0,       8,     640,   -3554,     289,     750,    -306,       0,    5977,      92,    2763,    8648,  100.0,   21.4,   32.9,    6.4,   25.0,    2.5,    0.8,   22.9,    6.6,    1.8,    5.5,    0.7,    0.0,   83.8,   51.6,   16.2,   48.4,     60,     11,      7,.,     11,.,      5,     16,      7,      5,      4,.,      0,     45,     28,    30.8,    36.8,    45.0,    42.8,    30.1,    31.4,    43.2,    37.3,"(NIKKEI INDEX X JPY 500)","240743","CME ","240 ","F20","Combined"
"MSCI EAFE  - ICE FUTURES U.S.",231114,2023-11-14,244041,ICUS,01,244 ,  394504,   35744,  195576,    1636,  277011,   67017,   34396,   15446,   30864,    2460,   16847,   54353,    1173,  384713,  387475,    9791,    7029,   -5538,    1003,    2360,       0,   -3716,   -7342,     -18,   -2621,   -2799,     -96,    -344,    2973,     -75,   -5867,   -4997,     329,    -541,  100.0,    9.1,   49.6,    0.4,   70.2,   17.0,    8.7,    3.9,    7.8,    0.6,    4.3,   13.8,    0.3,   97.5,   98.2,    2.5,    1.8,    197,     14,     15,      5,     79,     46,     35,     16,     21,     10,      5,.,.,    135,    114,    28.8,    36.6,    43.5,    56.1,    26.7,    36.6,    41.1,    56.0,"(MSCI EAFE INDEX X $50)","244041","ICUS","244 ","F20","Combined"
"MSCI EM INDEX - ICE FUTURES U.S.",231114,2023-11-14,244042,ICUS,01,244 ,  995355,   70556,  413004,   16176,  593445,  299164,  119167,  113282,  111272,    7354,   44753,   11704,    2289,  967022,  980130,   28333,   15225,  -13018,    -191,     919,   -1494,   -4875,  -12513,   -2068,   10026,    3136,       5,  -15615,     426,    -238,  -14450,  -11827,    1432,   -1191,  100.0,    7.1,   41.5,    1.6,   59.6,   30.1,   12.0,   11.4,   11.2,    0.7,    4.5,    1.2,    0.2,   97.2,   98.5,    2.8,    1.5,    399,     23,     21,      8,    150,     76,     77,     51,     36,     20,     27,     15,      9,    299,    214,    15.8,    26.8,    24.6,    45.2,    14.7,    26.7,    22.6,    41.7,"(MSCI Emerging Markets Index x $50)","244042","ICUS","244 ","F20","Combined"
"E-MINI S&P 400 STOCK INDEX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,33874A,CME ,00,138 ,   40682,    5445,    2033,      15,   23186,   23441,    2434,    1538,    2785,     357,     250,    1400,       0,   33225,   32465,    7457,    8217,    1188,   -1213,     231,       0,    2074,   -2349,     -29,    -654,    1098,     134,       0,     478,       0,     312,    -437,     876,    1625,  100.0,   13.4,    5.0,    0.0,   57.0,   57.6,    6.0,    3.8,    6.8,    0.9,    0.6,    3.4,    0.0,   81.7,   79.8,   18.3,   20.2,     67,      7,.,.,     28,     15,     13,      5,      7,.,.,.,      0,     48,     35,    24.9,    39.6,    37.8,    53.6,    24.6,    39.5,    37.3,    53.2,"(S&P 400 INDEX X $100)","33874A","CME ","138 ","F20","Combined"
"S&P 500 ANNUAL DIVIDEND INDEX - CHICAGO MERCANTILE EXCHANGE",231114,2023-11-14,43874A,CME ,00,438 ,  260307,   14384,  183993,   38466,   52992,       0,    1848,  121637,    5171,   24093,    6180,    6449,       0,  259600,  260020,     707,     287,    4455,     705,    3692,     606,     379,       0,       0,    3289,     112,    -187,     -48,       0,       0,    4744,    4223,    -289,     232,  100.0,    5.5,   70.7,   14.8,   20.4,    0.0,    0.7,   46.7,    2.0,    9.3,    2.4,    2.5,    0.0,   99.7,   99.9,    0.3,    0.1,    106,     10,     25,     16,     17,      0,.,     35,      6,     12,      8,.,      0,     85,     52,    32.1,    49.4,    48.0,    74.0,    26.6,    47.7,    40.2,    64.5,"(S&P 500 ANNUAL DIVIDEND INDEX X $250)","43874A","CME ","438 ","F20","Combined"
